ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
263,-1200,-413,275,1.4424179740005076,8.8341572937613,1.0516489432696334e-08,-6.567050193138238e-09,412.45252477963305
264,-1171,-386,275,7.582188464556949,46.50716232658055,8.968992998792025e-09,-8.857469015593193e-09,1541.3182647433493
265,-1129,-378,275,5.428223499366325,35.448262540694515,7.437108679144373e-09,-3.648437262890403e-09,1713.2505934791184
266,-1116,-390,275,1.0664968077720849,6.791438206225501,8.629190501908006e-09,-1.5700966908208098e-09,294.01048255131644
267,-1117,-403,275,0.6126078747445763,7.46458128934449,6.107880848459894e-09,-4.856266373579801e-10,588.5608359102076
268,-1092,-392,275,1.7912628131823234,9.45469826860855,3.318492493003967e-08,-7.9560732676246e-09,340.1311496569088
269,-1048,-398,275,0.9171639185024101,8.104236202668991,1.1342024118978944e-08,-4.304441954190474e-09,435.7000598046404
270,-1045,-372,275,0.6834280523777413,5.657859508000036,2.1922422002170123e-08,-2.4712050043195573e-09,408.1876935357356
271,-1011,-381,275,0.5213194282003303,4.021085932230222,2.460385207340221e-09,-1.8144535132406507e-09,211.1584959767316
272,-978,-377,275,0.5756496493542516,3.709212665479721,6.5962147152615706e-09,-1.3240349707061629e-09,176.33447855887246
273,-954,-394,275,2.015510232605407,18.34694513088147,2.36917282241257e-09,-1.0286628679898934e-09,791.8568126815851
274,-954,-401,275,0.9897223350201864,10.78975352705522,7.4189080232063616e-09,-3.5373792093996634e-09,792.4033315460888
275,-966,-383,275,1.3316586330362896,11.52312296093485,5.461444651679611e-09,-3.1668472191471694e-09,600.3117596279415
276,-931,-404,275,1.1267464219401386,11.332332029326599,2.1419477610216274e-08,-8.370325875337093e-09,651.8650587990364
277,-918,-392,275,1.0202112099252434,9.02793721739769,1.5109320140562536e-08,-3.7356947300612686e-09,621.2260712709812
278,-892,-393,275,1.456624785269251,10.671941489333516,7.472242433969064e-09,-1.715663612492572e-09,719.2898167586221
279,-829,-390,275,1.7880959031925423,10.359812285117021,5.8154648458466324e-08,-1.5970855200423035e-08,429.98783178888164
282,-768,-399,275,1.3141293673148113,11.871422435625394,1.621802172672857e-08,-1.4583236563921424e-08,549.7339392989578
283,-1361,-344,275,0.6903577313628388,4.683880445185134,4.789364206226821e-09,-3.0625738974918214e-09,228.20498127009466
284,-1365,-357,275,0.8028114618668656,4.3470662340526935,1.4262012236957116e-08,-5.31174025229259e-09,230.79932057121255
285,-1382,-356,275,0.7609942250472713,3.0429940573105285,2.5037564936128024e-08,-7.981970597124039e-09,99.29419460874735
286,-1336,-359,275,0.6980256048561261,2.9536361633358847,1.1124211867818377e-08,-3.5373254470462663e-09,108.65801701688616
287,-1322,-359,275,0.8148647815897977,4.058928088876653,6.112281225031784e-09,-3.742851564820559e-09,123.59787233370075
288,-1338,-335,275,0.5792505265770053,2.786449658214433,1.8609545817070348e-09,-4.975897391706797e-10,153.3598015973174
289,-1317,-350,275,0.5809087819623417,2.9116098578629064,9.745126352372616e-09,-2.461974701777005e-09,139.1566370675041
290,-1286,-365,275,0.7271969692352734,4.802719145450928,1.4624139695984193e-09,-6.142359803292384e-10,174.4359415070243
291,-1294,-364,275,0.6859007763334486,3.6969686886702045,7.540480163799801e-09,-2.2814688511067966e-09,181.03270110192625
293,-1201,-345,275,1.7512939753165424,19.81379055031636,3.991781789161722e-09,-1.020787157547787e-09,1411.8381460684918
294,-1161,-342,275,2.3712041232946293,18.448918944299496,4.582735624349594e-08,-1.6825419934909675e-08,1192.0386014890676
295,-1171,-343,275,4.61569964244153,37.62819705915941,3.626985130793953e-08,-7.539949882319521e-09,1543.2368135538882
296,-1175,-358,275,2.2364626364724636,22.774763932461482,4.757929550971272e-09,-1.1284541618919216e-09,1472.5477540741342
297,-1125,-355,275,2.3741520457943084,18.663402262779233,1.4046943707566999e-08,-4.881692068855507e-09,1099.8357700333438
298,-1122,-336,275,1.6756782913125894,16.195968558338496,5.06535029066377e-09,-9.109312814643745e-10,905.8536741293741
300,-1135,-357,275,2.1728766627539575,14.314125264034057,1.8025859769581846e-08,-5.4646851824680535e-09,635.3101493737589
301,-1090,-359,275,2.0266304835645044,12.80859055981158,7.793374008665384e-09,-4.53758798566286e-09,401.8209661436021
302,-1044,-351,275,0.8178636407600275,7.226240038768842,5.085267138256966e-09,-9.087014303822637e-10,630.6075737968603
303,-1057,-337,275,0.872151866820086,5.7523797103486425,8.367329701107471e-09,-2.7663061619286655e-09,273.817494144785
304,-1006,-338,275,0.8258371639460036,7.246055006304423,1.281164138033295e-08,-4.737038856196613e-09,351.9203272485129
305,-957,-344,275,1.0419434200877686,7.181833359995045,2.4349236313014144e-08,-5.726222546646201e-09,454.96867919939535
306,-971,-344,275,0.5495326150279066,4.258841436855708,1.8074399142851622e-08,-2.026765747383494e-09,353.7586460392719
307,-910,-342,275,1.4815633802331778,12.916988830031245,9.12990583313057e-09,-5.058586659922368e-09,568.5815618084831
308,-903,-333,275,0.7382929028554441,3.8539009706882523,6.924318946780702e-09,-1.0419333600751196e-09,187.9476594179042
309,-926,-358,275,0.8452676570324648,4.570473003971493,1.817248200931688e-08,-5.311785097435511e-09,214.48448036154656
310,-865,-350,275,1.2218508326568085,12.354362842413098,1.0748847227598368e-08,-3.3402974673012726e-09,818.1398856809066
311,-882,-374,275,1.4748942884973044,8.216330041989439,1.4697063558426835e-08,-4.218647941304558e-09,388.9989105443363
312,-854,-362,275,1.3209558231146525,8.103614392927337,1.8734307219523963e-08,-4.043021764675164e-09,520.2035603276009
313,-841,-355,275,1.3298831510639446,8.336216204911942,1.5567267536234227e-08,-4.604412695904011e-09,376.2599682791102
314,-774,-341,275,2.89519427095773,18.10347812870477,1.70733700007413e-08,-2.8215659207184193e-08,628.4775384212767
315,-770,-355,275,0.8560567224363397,5.937356696352869,2.090992314924735e-09,-1.263697233963473e-09,287.50088843700723
316,-769,-369,275,1.5783938134655366,7.7250716516570455,3.1169418414177644e-08,-1.494193534069717e-08,302.0092224725937
319,-1357,-329,275,0.7019858779304932,2.578350141122068,9.618980987683534e-09,-2.5356542399653493e-09,62.76994866404268
320,-1318,-324,275,0.593596435005739,2.4087520580353834,3.074073156172213e-08,-8.101753736929271e-09,103.49970005384004
321,-1318,-308,275,0.39178359448461203,1.9464662428920323,1.35643234144461e-08,-5.559898192606313e-09,99.90069055993162
322,-1335,-318,275,0.5501685759702403,2.458577561890722,1.3645062626091471e-08,-4.04227299689448e-09,75.39037434649704
323,-1294,-301,275,0.5987422495126961,2.640677324088439,2.8052596211982636e-09,-1.0994511081167206e-09,102.27362693916959
324,-1242,-302,275,0.7423356716335923,4.74146115760122,2.9214981455976796e-09,-9.260784655260001e-10,253.52838378955718
325,-1232,-313,275,0.5750226423540618,3.7261773765784345,4.2123574069761945e-09,-1.1035734026136647e-09,168.12218203962985
326,-1204,-314,275,2.466283015959786,21.305322274394115,2.6736666769723396e-08,-1.4841734558679248e-08,1197.113985061729
327,-1183,-325,275,1.437173472772122,8.966604952762863,3.984463022415891e-09,-1.2258997352614516e-09,509.3080451819015
328,-1155,-302,275,1.6209971804435093,8.564163879155238,1.5293608025549e-08,-8.80873625525921e-09,290.5653746775412
329,-1119,-308,275,4.814657458732011,37.72913159464608,2.004602283520081e-08,-9.05258268561489e-09,1627.8387565626347
330,-1134,-315,275,2.8748495140140724,23.831804945595394,1.486911133522592e-08,-4.766607401508455e-09,1564.1123494764145
331,-1114,-316,275,3.828047057766386,32.599217406456965,3.095432676151738e-08,-1.742231793184024e-08,1728.122899473818
332,-1128,-321,275,1.8077334727162946,17.363370398622315,1.4729499857992363e-08,-4.2242306471313875e-09,1093.1042322714056
333,-1105,-299,275,1.4963020565292247,10.218463484201347,9.080500989211252e-09,-3.160780150239843e-09,453.83416435044353
334,-1091,-326,275,1.055942952678391,5.960077400063551,5.3742597941070734e-09,-1.9270915517749293e-09,229.78097509371824
335,-1053,-317,275,0.6738062892177453,5.256088728940761,2.626299572438269e-08,-1.0525571470310185e-08,429.9602040703328
336,-1044,-301,275,1.110670805698543,8.630975300336818,1.0857288516725609e-08,-4.088515169192511e-09,356.08383305134635
337,-1003,-298,275,0.5554899910832132,2.9572418212645744,6.920991251874505e-09,-6.676551644416481e-10,137.8793004325971
338,-991,-319,275,0.7056017847816948,4.7825056538450035,1.2295244671605178e-08,-2.0958985580956693e-09,179.63342892021134
339,-964,-306,275,0.791041307608823,5.179241278811492,5.366875944095024e-09,-6.388002091167188e-09,194.6181828580659
340,-950,-332,275,0.48861628783909694,4.166453378485103,2.5591133956364053e-09,0.0,229.77895193216773
341,-914,-317,275,0.7013905823814426,3.694620183750071,1.8329016791541953e-08,-3.008737449955428e-09,120.5769401468944
342,-882,-315,275,1.090373056973576,7.333989877738407,4.281357145057689e-09,-1.6923504041756302e-09,299.4293706917569
343,-835,-298,275,2.755316411694948,17.249945123455692,2.691155175272635e-08,-1.1541949903462716e-08,705.6747104682671
344,-842,-323,275,1.5329636737371761,8.27776208181995,1.38744575638799e-08,-7.892436051602058e-09,253.46517131641565
345,-768,-300,275,1.2750271960302177,6.931249688357588,2.46045885132944e-08,-1.645663815564843e-08,312.7161268101532
346,-784,-302,275,1.2613373752009829,6.600852141281888,1.1893204761437933e-08,-3.988282340780732e-09,495.75548751969967
347,-1365,-274,275,0.7610555454974322,3.161306853818029,3.975144598969766e-09,-1.2801457615817082e-09,114.46269730825331
348,-1378,-273,275,0.8022457529996299,3.5393790536894225,2.4820699382649945e-09,-7.152457293735649e-10,167.32734368332808
349,-1326,-273,275,0.572541489533626,2.563901454550007,4.2086917343862645e-09,-1.0972357611770194e-09,74.22904836694582
350,-1271,-270,275,0.6642343670304482,3.7501814172900136,1.44802905928005e-08,-3.765646142107212e-09,229.6387727918422
351,-1266,-258,275,0.7134518104002364,3.2841885439551253,4.363051377710152e-08,-8.144063162601171e-09,139.6319138700171
352,-1288,-262,275,0.5478535274726766,2.3101471105543885,4.151500887631543e-09,-1.336325505872285e-09,67.2225056529181
353,-1250,-288,275,0.5189579858496095,3.2706093164125853,9.295561039714673e-09,-1.183474440603047e-09,210.64623074612933
354,-1235,-266,275,0.703595015783776,2.975319198293427,2.882990814301968e-09,-7.910019509055724e-10,116.58267055799297
355,-1183,-264,275,0.8894131730456665,4.555590515034338,1.0114885504442072e-08,-2.6503250848311363e-09,216.15422281846153
356,-1200,-285,275,0.8170116239895144,6.264251626637564,2.422373537093788e-09,-1.2251176051238535e-09,270.04606484447356
358,-1214,-282,275,0.8460659444263748,5.845114891977517,9.123940219079447e-09,-2.396164395077001e-09,304.280025269337
359,-1202,-266,275,0.9474405538736622,4.822489226490603,1.8989145132242048e-08,-6.611256799674305e-09,225.35999797357042
360,-1164,-272,275,1.186451734296049,6.8843445580686,7.663437319945762e-09,-4.192869818544689e-09,223.62853946087736
361,-1131,-278,275,1.9686421278125312,15.793626002200424,1.642893483441559e-08,-1.5628318778776393e-08,633.5443266573866
362,-1121,-287,275,2.7982360111580764,16.88354469243904,2.571397494193027e-08,-8.557575338809068e-09,827.3604738696946
363,-1073,-284,275,1.2055131644521657,10.575764914200056,3.157507097934241e-09,-3.879554412124059e-10,537.5015380874478
364,-1092,-263,275,1.033590774086602,5.364066968969214,6.309555293574611e-09,-2.577934807602028e-09,258.03444495302983
365,-1106,-278,275,1.3147792750092229,6.460090040631582,2.7112273323050404e-08,-8.220429098477355e-09,216.47214282685425
367,-1036,-275,275,0.9086645182903295,5.628021113041809,5.103236994680033e-09,-1.7539987574404395e-09,411.91045880973525
368,-1040,-255,275,1.4593449801091618,8.17057215643588,1.0560053623851932e-08,-4.1245452177187475e-09,234.30627669261494
369,-993,-264,275,0.8661759794616086,6.952791007241304,6.3508966596142196e-09,-2.102835067366669e-09,335.0646160515974
370,-1002,-271,275,1.3400780800194831,6.897489808441481,9.891741965235277e-09,-5.884250652912207e-09,250.75551876371932
371,-1025,-259,275,0.8270356160680338,4.471331079384904,9.778172521049553e-09,-2.651806029645167e-09,141.44921268371914
372,-953,-256,275,0.6711772970743993,5.900818359122634,1.046102212708038e-08,-1.8383380320283e-09,323.919367988413
373,-974,-283,275,0.44724638697049457,2.622235297161945,4.164951622211221e-09,-9.623429086803677e-10,140.4418079573574
374,-947,-270,275,0.5442778660897715,2.868861237637468,8.739098505817897e-09,-4.736580379548201e-09,118.453895429901
375,-926,-275,275,1.570865856147051,8.050675134763212,5.03554217734992e-09,-3.5704664042024775e-09,314.8440169390759
376,-884,-267,275,1.785619755341312,10.431608148686914,3.451291455045548e-08,-1.2485618818889613e-08,497.8958793485394
377,-852,-261,275,0.8076626786971678,6.579894902825205,1.3548970102113228e-08,-6.290221438122231e-09,363.48025840271475
378,-815,-260,275,2.3138784458070085,15.86336009661827,4.348435930060186e-09,-1.6863368469782505e-09,684.3467812001896
379,-774,-281,275,1.7244181185040663,14.735702877205867,2.8161021676332124e-08,-1.8883266702503894e-08,749.0169661201443
380,-1363,-221,275,0.8938290976056849,3.978292938846652,5.592921535857595e-09,-2.813302804943392e-09,136.69919538174005
381,-1371,-244,275,0.7085356168661365,2.621506144190012,4.325322425931255e-08,-6.385859026902907e-09,119.55804568832474
382,-1320,-218,275,0.7339935304988692,3.0732502228073084,1.583616694316005e-08,-8.010774798855876e-09,92.9090722264411
383,-1320,-236,275,0.6138708933979563,2.7622229290556435,1.821050603282103e-08,-5.6417946464368335e-09,93.04697115583566
384,-1294,-214,275,0.5514770089437439,2.422583198849302,8.230316149229498e-09,-2.306595909676725e-09,75.97530575702493
385,-1279,-215,275,0.6354705518677114,2.7867556124034056,2.2683810479567104e-08,-2.006966065946086e-09,83.0528323662486
386,-1244,-229,275,0.8353984335184214,4.4210041080467475,8.204144490084272e-09,-3.1194868285159595e-09,232.72793334277569
387,-1245,-245,275,0.5604775202173672,3.0785243244303313,5.794180881640143e-09,-1.7768154884842623e-09,181.24615194208323
388,-1229,-223,275,0.6558337290843036,3.0492846866192784,2.573521631882154e-08,-4.934151394886415e-09,73.97013038533146
389,-1189,-217,275,1.3782336904942867,8.7234180583623,5.882582757429596e-09,-2.8506178133779155e-09,401.8462913408513
390,-1209,-232,275,0.8194464497243124,4.514724285660831,5.518526881373785e-09,-1.4196368162964648e-09,170.29954395621704
391,-1202,-222,275,0.6776380882311399,3.8817979771236404,2.0462318221778778e-09,-3.398373010065127e-10,226.31040737907466
392,-1209,-209,275,0.6615487441899166,3.1048088056608814,2.675976995556306e-09,-7.398075001072987e-10,150.60788923492922
393,-1171,-226,275,0.9285440170429353,5.52979734231094,2.4079672278308175e-08,-1.0200329663533095e-08,196.6966990988586
394,-1155,-250,275,1.0745144612357675,6.016287414054559,2.3410327694588213e-08,-9.536846073939106e-09,205.5148041600948
395,-1133,-238,275,0.8880005373068462,6.2214007560072595,2.2389205583768416e-08,-5.954214779073573e-09,336.4084831823064
396,-1131,-212,275,0.8326361950680169,4.613842515552143,3.7048124447679036e-09,-7.623126750055903e-10,264.8980033071386
397,-1085,-218,275,0.5750289211058978,4.783859547930416,4.31429103546724e-09,-1.7517208594944282e-09,341.2987789947937
398,-1095,-229,275,0.7302223987163395,3.5002582359060463,2.2950010154704933e-08,-6.81344291191354e-09,125.1383102495945
399,-1065,-228,275,0.8131587672342101,4.576022221561044,3.0158750430407204e-09,-7.129722708984924e-10,214.68654121471084
400,-1042,-224,275,2.9063761767333216,21.080762406085533,1.0886042874113083e-08,-4.3185027944094824e-09,945.708501796915
401,-1058,-242,275,0.8202436390235175,7.272995133623298,3.4802107759603908e-09,-1.028221703951641e-09,427.2509341300557
402,-1028,-240,275,0.9028235203835704,5.230360559239833,1.902366015660789e-08,-3.6935944708848716e-09,207.72420312780483
403,-1011,-230,275,0.6953660142446616,4.724832287165573,4.593732607606194e-09,-1.6407385730301182e-09,234.11893792002306
404,-989,-213,275,0.9397339349866903,4.754178370415938,1.0546518672445647e-08,-8.930058936145985e-10,305.1762291623319
405,-974,-234,275,0.8786404410102079,5.047999561552165,3.101867653233142e-09,-6.154106699584045e-10,234.8257389544632
406,-977,-216,275,0.6298921830226472,3.774193831738017,2.618659777065634e-08,-3.7009991755255456e-09,244.23770558065362
407,-956,-219,275,0.619439684361417,4.497540207294593,2.4910148172455713e-08,-1.5841341618777098e-09,222.41539326867783
408,-942,-246,275,0.9382462184805428,5.313436019737018,2.0087819931970327e-08,-5.567943921578385e-09,203.24408087924422
409,-936,-238,275,0.5314482629469954,4.726947373040285,2.0920293881625227e-09,-1.2096283587570691e-09,231.1998324481289
410,-901,-216,275,0.5820597021991694,3.2072923193737437,4.591371013883017e-09,-1.0871210920104908e-09,217.83899295973225
411,-887,-235,275,1.097136986309802,7.936801278241374,2.2353061246744885e-09,-1.107662213364958e-09,417.2554635060776
412,-868,-241,275,1.1127525913332021,7.90458152396366,9.40803440146776e-09,-3.749756595490779e-09,520.3468414217032
413,-866,-226,275,1.2985852810984946,10.299568182726082,2.84011442547828e-08,-1.3182004994680646e-08,437.3593755026122
