ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
323,-822,-142,200,2.891757506335854,-6.168165476838543e-08,569.1463004633542,15.203093440318062
324,-823,-120,200,2.2068636127110626,-1.1350154282389352e-08,524.9983867710123,10.872766120048821
325,-797,-141,200,1.5630431888917737,-2.0504006932359084e-08,461.30609067270683,10.265812491291308
326,-744,-130,200,0.6287036983636608,-3.5568905353991364e-10,118.9468200179362,3.2795618831308135
327,-780,-115,200,1.0144911873814921,-3.904341294774687e-09,267.55897155452243,5.577643587857714
329,-1350,-98,200,2.3650421563376387,-2.2683630159599673e-08,1268.5671145958843,12.583467320600647
331,-1336,-103,200,2.7923530631171496,-1.5429328329960385e-08,1090.5226420576325,18.563637870950156
332,-1306,-102,200,2.230764884229257,-2.193481636046821e-08,454.04950038644563,10.719850932421156
333,-1280,-91,200,1.9674148982589246,-4.071755923468762e-09,396.9825324806689,10.202720618727215
334,-1263,-91,200,2.1694024865657044,-1.4461696518323395e-08,489.8842144277628,11.745935511175068
335,-1274,-104,200,1.4829608343568426,-2.608630094287879e-08,346.8193826467563,7.635216498688852
336,-1225,-89,200,1.77399870838392,-2.0697639745175523e-08,406.686303068347,10.975089920415206
337,-1217,-82,200,2.5187118447659236,-2.4764551803629556e-08,811.9175695908423,17.82961654846797
338,-1186,-78,200,3.420971240695511,-2.5276410704264547e-08,1008.0343214377397,25.735402124325642
339,-1174,-85,200,2.0969363330644666,-3.759955728187117e-09,368.67511430107544,10.900559673560894
340,-1141,-97,200,6.847744282057651,-8.877903331545554e-09,1682.9505117290962,42.37847548411085
341,-1132,-92,200,6.0915182454310175,-2.2301943385338775e-08,1633.2110922548989,45.878860809544044
342,-1111,-83,200,7.820989835460436,-1.02835518183e-08,1683.1110484803248,48.99828222506817
343,-1105,-96,200,16.446720903432333,-1.556163321998783e-07,2112.3661763388636,71.30929750619735
344,-1101,-70,200,3.4061587661052504,-2.256595991510437e-08,282.34241682514124,12.98155789857195
345,-1062,-93,200,10.625003683260235,-7.217029838747009e-08,1345.584178835453,48.4152754011018
346,-1062,-78,200,4.924693518312876,-3.2556530454313654e-09,1389.0307860465093,30.434962401922107
347,-1026,-93,200,8.264914541557657,-2.13007022009066e-08,2077.8622948535963,53.15553819100446
348,-1011,-88,200,4.570506160023019,-1.64393484597578e-08,691.9345985845737,21.301092250389228
349,-983,-88,200,8.293182962697472,-5.7030055626149164e-08,1862.8701616799492,51.79378372338307
350,-902,-97,200,6.40372460878225,-1.0739569452340827e-08,1666.5194391066723,39.72272382441029
351,-893,-84,200,3.386897430477865,-2.9189277318008117e-08,1634.257547130006,24.5848369742227
352,-861,-100,200,1.675577555913586,-9.816769474557525e-09,1014.0578679234266,13.022012559941517
353,-873,-79,200,3.3684156203720543,-2.914264490466855e-08,1508.1740559696032,25.535717540914167
354,-812,-88,200,2.8524386720019863,-3.0343790171500405e-08,1273.4655861365598,22.316648794045925
355,-822,-82,200,12.944744860945304,-9.560248381190684e-08,1318.88121817493,58.87043255684367
356,-805,-109,200,2.163723838489148,-6.273430798779954e-09,311.40848546461484,9.719532790074265
357,-791,-82,200,2.955606353512928,-1.0891281811170259e-08,913.3791656524388,21.50911644595008
358,-1332,-39,200,6.937262103580709,-8.185825786126647e-08,1492.7251573634046,43.071638031333826
359,-1346,-44,200,2.2446212511895824,-2.8099270017291704e-08,696.5514812430952,12.092893069448692
360,-1348,-57,200,3.4010399324672465,-4.183971442197753e-08,568.6380110434471,18.708063024660415
361,-1315,-60,200,1.3052958267598846,-6.5591503360323044e-09,548.1423110596231,7.808757537972796
362,-1297,-76,200,2.2836307211132216,-6.412186148828371e-09,506.7750516641206,11.729003247961987
363,-1251,-63,200,1.3160501595391503,-1.3337223975067043e-08,283.4121894290608,7.0456607278039955
364,-1268,-52,200,1.3267960505848202,-1.7767719643119167e-09,146.09870487273122,4.813907832851949
365,-1278,-70,200,1.4158479613503288,-7.607398745357716e-09,143.10548676567063,5.333716908366672
366,-1214,-49,200,1.6605523322202052,-1.2165601857956997e-08,333.3703603153697,9.76217801008046
367,-1229,-41,200,1.1040505042543087,-4.797144106294444e-09,292.89104355724027,6.913827761829074
369,-1227,-30,200,1.4457495132944116,-1.4077613930639625e-08,130.72847969739652,5.73446991099217
370,-1170,-57,200,4.500963398460995,-4.514058763683034e-08,1253.7274034225127,29.67488471899499
371,-1178,-48,200,3.653528058905445,-6.014683632120805e-08,924.3748280747609,21.94795348171361
373,-1099,-39,200,7.465095434844031,-1.162754849826348e-08,1754.1712392151212,46.59200830025293
374,-1101,-54,200,4.69856189651356,-2.531959909706802e-09,1590.4760011679623,30.439866182003822
375,-1060,-43,200,5.429774659448721,-2.1711298380593503e-08,1211.6991255194653,31.11203049490196
376,-1030,-60,200,4.052233599243222,-1.5804752517724446e-08,1984.6762384711376,35.42586806014204
377,-1028,-42,200,6.784501981926476,-3.733764419488745e-08,1017.7058962159615,35.39236663532547
379,-963,-49,200,6.05831204768228,-2.5402281191904643e-08,788.5825561096889,29.057487119012407
382,-944,-45,200,4.662527195556006,-4.119333169267911e-08,1657.5139229497538,35.18839273578933
383,-897,-40,200,9.32764091907921,-6.774626544458737e-09,1605.9774900672794,50.4357529617905
384,-909,-70,200,2.823261843711618,-2.8038425207004717e-08,1469.8971963139757,22.77645432150623
385,-915,-45,200,3.6016874099930907,-3.161475618054977e-08,1128.458537981305,23.806006062819737
386,-861,-39,200,3.8691836279676877,-3.621108213287615e-08,1772.808729136224,29.660673522174562
387,-868,-49,200,2.97473317892407,-5.111578781549667e-08,803.0570189822447,17.267005489711778
389,-829,-56,200,1.7649896427854517,-1.6340604553233892e-08,278.4679006267511,7.516916488067609
390,-832,-39,200,1.2983773316328284,-7.873418604896343e-09,306.28820246294356,6.62188328945422
391,-813,-35,200,1.8801078052943405,-5.891223026530269e-09,199.50319584818104,8.197950570101495
393,-1335,-16,200,4.154784203057177,-3.111771368127564e-08,1329.239811131479,27.439281902463517
394,-1347,10,200,3.150677748692359,-2.893236432165466e-08,648.8750033027619,15.136861321931939
396,-1355,2,200,2.0051519156631636,-5.5321805466733396e-08,411.15852073646266,6.739171555659919
397,-1291,-5,200,1.052978678761776,-3.6931050845591477e-09,147.4658362505061,3.9412077867480853
398,-1304,9,200,1.210561993512949,-8.29857420105231e-09,144.05765217214645,4.3267170558879195
399,-1323,5,200,1.9098986700910465,-9.020602209961112e-09,355.11014848951805,7.546082928863041
400,-1211,-10,200,1.5686971342974434,-1.2143556163001272e-08,1089.8882768476478,12.66894150297354
401,-1152,-1,200,3.348491251897369,-1.6052350732094162e-08,1293.4380206807623,23.51671596254535
404,-1101,-8,200,5.080310505840233,-1.4783200871561503e-08,1454.4066971107175,33.02247844381795
406,-1075,-15,200,6.014563189023762,-1.784046182451601e-08,926.6986053844953,31.203566659489194
407,-1020,-21,200,3.132600582051756,-1.834233562980263e-08,549.1454333102282,16.900661689014356
408,-1009,-19,200,2.6351408000968175,-2.618669641520689e-09,346.03158474812693,12.956062011804129
409,-981,1,200,4.608312315249454,-3.02976356459125e-08,1553.969675246051,32.10994964955117
410,-962,-6,200,3.669983427272262,-7.3992441283131514e-09,767.506881578405,20.594157763817403
411,-890,1,200,5.435833619438113,-4.7774718552627855e-09,1719.1967072859006,40.4507199793231
412,-897,-24,200,9.536020316046399,-3.662989595764724e-08,1813.3569084529922,52.4788847756748
413,-909,-11,200,3.3725276844820433,-1.2145766080784452e-08,1026.7363426826328,20.807630343494186
414,-849,-16,200,6.572003592627125,-7.170292603086073e-09,1218.3406241374648,40.59926235452916
415,-851,-34,200,5.015788217429304,-9.262713595412454e-09,1652.603153767517,38.30899115420023
416,-827,-12,200,3.6152267730014076,-3.672090520234622e-08,867.4595574404105,23.1663482827798
417,-812,-7,200,5.283990533173284,-1.269543035515891e-08,942.7470974883968,32.029179962138144
418,-814,-21,200,2.2225262741634504,-1.0607157967083885e-08,763.7130828211453,17.27609353668923
419,-753,-9,200,0.9981831352058246,-2.3914361272033688e-08,240.331628663929,5.2494183240121135
420,-1332,32,200,2.0527028846556776,-3.145913682834294e-08,618.904679039913,12.691977376454313
422,-1312,23,200,1.9637955410770203,-4.513993003697388e-09,580.8127941554015,13.292842936798678
423,-1290,42,200,2.413168262031534,-3.907094320546539e-09,402.3892433843385,12.778253762513415
424,-1253,28,200,4.456098392500265,-1.886248022911857e-08,523.6270458048336,20.219571927689575
425,-1271,44,200,1.5154430976532864,-1.9541713684243857e-08,560.3328014080436,10.445065936313284
426,-1272,30,200,2.0790181414063293,-2.1635665682853433e-08,441.52868383611997,12.408718110147069
427,-1215,36,200,4.386611212023292,-3.5796725120343405e-08,1050.393050858468,24.81340620411472
428,-1184,32,200,2.425202281031899,-1.3272996897162163e-08,327.394994582858,10.324067982957951
429,-1142,24,200,9.51030290112966,-2.4002940338404387e-08,1886.4213528402058,55.85432268071063
430,-1152,41,200,3.5640271426626136,-3.7566491041172466e-08,434.3147700392636,15.7453132668644
431,-1118,38,200,3.034998927542682,-1.0818821690440813e-08,867.4214997285053,20.577475762201832
433,-1057,15,200,3.402622533988506,-4.559659206623207e-08,762.4525736450935,17.44108402568195
435,-1019,37,200,2.491091884561685,-4.332807762599331e-08,1237.4507429994908,17.82685799778198
436,-980,27,200,8.350329769565514,-6.992083598902017e-08,1814.2283102264753,45.565341052475624
437,-942,25,200,3.640343082918316,-3.722548595991841e-08,736.2734468958677,16.939273036121815
438,-910,35,200,5.0114612388544755,-6.152961498143145e-08,1404.5294318506233,33.30427416085963
439,-855,41,200,2.595317356932651,-8.778758280283253e-09,349.8870020607359,12.165270589643931
441,-814,29,200,2.2392543285563296,-6.383059715551359e-09,424.9177101443179,10.183562087162343
442,-816,12,200,1.975494509599598,-2.3364648729259688e-08,280.17198407866084,9.300402995583603
443,-791,18,200,1.3607317676270387,-1.4576553263528156e-08,363.2833876967513,8.234333927660844
444,-750,35,200,1.3637004041232907,-7.345916983304828e-09,168.04720074787676,6.600691208008848
445,-1340,61,200,2.1535691321583377,-7.187813189168851e-09,965.4134772606096,15.28722644698704
446,-1293,74,200,1.0668810889498197,-2.3201582800460168e-08,230.7724759011052,4.654387102099703
447,-1265,56,200,3.152806284621622,-1.7621886186759473e-08,1263.8991873145956,20.791072058555926
448,-1270,53,200,1.4274280532053087,-1.1598811793778766e-08,443.67454434873787,9.792891053231777
450,-1087,61,200,1.2771081263056088,-6.297757085288212e-09,604.0042685789059,10.471191933528885
451,-1077,93,200,2.5939821500612004,-1.966804260346397e-08,791.0203082533495,16.316744301140115
452,-1061,84,200,1.3788606829343604,-1.1697298852193887e-08,403.1836990260257,7.538993318916159
454,-855,56,200,3.6291620669285516,-3.060696921058549e-08,1202.1355273212778,23.663809768496012
457,-1296,101,200,2.1136813085882227,-1.4398157157682025e-08,720.5032802107776,13.00621642516082
460,-1127,103,200,4.237359391472327,-3.946187703071826e-08,820.5257673573857,21.70144171703976
461,-1113,107,200,3.2650823854605675,-4.899570642943476e-08,1246.5077002919652,17.197295627307074
462,-1102,68,200,3.3423538766874743,-6.359249806610177e-09,933.0006670783183,20.57045981923787
464,-1045,100,200,3.8380250403465888,-3.3614299013776725e-08,685.3527934566922,20.710254068951226
465,-1006,95,200,2.644565024684982,-1.4534458103734257e-08,925.2833933848799,18.761323466084423
466,-975,101,200,3.7147938163788337,-1.798005079572812e-08,987.7845458393267,23.84349127598721
468,-897,99,200,3.2112814615319287,-1.8938351378311513e-08,456.6628359905897,16.650586797382367
469,-910,105,200,1.3608839963553676,-1.1669099084846303e-08,283.24412174953454,7.353439881098391
470,-849,107,200,1.749806052329739,-1.3335100875371838e-08,309.938703253649,8.411127501691674
472,-775,-24,200,5.477656939970553,-2.192065152096867e-08,1264.1190292202514,34.25166928898335
473,-1117,-307,200,0.8179529400307142,-4.647768896469132e-09,150.87432011021232,4.408969420466479
474,-1163,93,200,3.5648178557124455,-7.524971199065819e-09,815.8872369243377,21.673009788198154
475,-1078,80,200,4.969666002966681,-2.9350729693669234e-08,1220.820845931005,33.88660257030261
476,-1320,-106,200,8.899699815855948,-1.1542525893564448e-07,2190.6059431405697,49.55643603055893
477,-1322,-191,200,8.775513521021233,-8.707439900340262e-08,2209.1584490256328,56.155191480194006
478,-842,-145,200,6.63255484464421,-1.3413325021120545e-07,1548.2195943990916,38.97800296149982
479,-1084,-150,200,8.413292371894288,-8.502929049598462e-08,1508.195198344458,46.38660750726094
480,-964,-110,200,15.694737502722242,-6.438127663382685e-08,2148.7501303601953,70.2138711998696
481,-1084,-25,200,10.859895064807883,-1.3741024871971081e-08,1835.5816620055314,61.6212361828175
482,-1001,-394,200,5.767976231580433,-4.930209090316145e-08,1134.8192625241622,32.25284324922153
483,-955,-430,200,6.164966566454545,-6.811723490407269e-08,1551.5962233400471,39.47217392370539
484,-883,45,200,2.774637673021816,-2.2000277826754367e-08,1344.2656167180603,25.631305965668975
485,-795,66,200,7.788015119734606,-3.045478394596003e-08,1752.7435782870853,44.582679905031505
486,-883,-350,200,2.9201813731267197,-1.4734676884660479e-08,741.4780230320254,18.75104932175826
487,-776,-76,200,3.4570523481185744,-1.9782174799585474e-08,1244.0406681248633,22.101071760591417
488,-997,-185,200,10.069148449231122,-3.71961806607844e-08,1784.2225091763748,52.79039356630732
489,-1116,-154,200,7.994020465934835,-3.460607182606506e-08,1429.8804121694257,48.43444548446737
490,-1123,85,200,4.140807331206955,-4.417262902169359e-08,1474.6523952475063,25.97745807458841
491,-1088,71,200,8.398630424485262,-1.6904261740494246e-08,1297.7279881444556,46.37203868698195
492,-803,-193,200,2.744035185074834,-1.4657598983395942e-08,755.214705508797,18.43627049970741
493,-760,-111,200,1.063939368935439,-2.0095185299554057e-08,289.152330394862,7.257312255507001
494,-1085,9,200,4.5970529229142825,-5.909911658116292e-08,1413.237503425206,33.30675777512175
495,-1039,-183,200,11.0460079658688,-4.8352928923522934e-08,2247.3233896087436,61.96633306030699
496,-1159,-476,200,3.999461028836027,-1.514497428661384e-08,1076.9633696537603,26.113833005507054
497,-782,-189,200,1.8242457434969,-1.1317021438630067e-08,344.4793316747904,9.937596987830066
498,-924,10,200,4.085388915379884,-1.649045489521128e-08,1660.1859276206083,30.01078177448898
499,-956,88,200,2.0509738296441413,-1.146316150837768e-08,698.0693933564684,15.285206377312136
500,-962,75,200,3.037410719094395,-3.2610856072220794e-09,720.1905148729576,17.593402847978002
501,-885,-63,200,9.05035853002451,-3.187041725554725e-08,2077.3883613703165,58.01305393909478
502,-1283,-116,200,5.865237606033409,-5.02071991583594e-08,1199.6314629023934,36.76883574573659
503,-1237,-435,200,5.460871900562823,-1.187637351540482e-08,970.838347634471,27.546674241455058
504,-752,-355,200,9.043041636127978,-4.9845570543682295e-08,1074.9419352843645,40.816806983858974
505,-875,-155,200,4.998793903823549,-2.4429598971844005e-08,1708.8066051572039,36.91346553782028
506,-878,67,200,2.6554545558070544,-6.609109409856077e-09,372.14226392780523,13.429798542826354
507,-880,-270,200,2.1446727980353444,-5.044809580120136e-09,978.0679341191267,14.743656728687471
508,-1082,-469,200,1.665897707251374,-4.329672235037445e-08,414.76733951330436,9.304440586410767
509,-847,-313,200,3.789223372178851,-2.916893739301463e-08,980.1520101342263,24.717237137775896
510,-1196,53,200,2.4545964327043657,-1.5641850415584563e-08,912.8751500706171,15.410741933804188
511,-922,70,200,2.4767792748309754,-9.994290650433369e-09,799.6999729497633,14.711268476524445
512,-760,80,200,1.3672407145186005,-1.2561349488870094e-08,361.0485092622212,7.411944759836173
513,-1084,-386,200,4.429449807942742,-1.9490509227874416e-08,1138.4368802778129,30.098055349673192
514,-966,54,200,2.9861363420569704,-1.7149786193837004e-08,1357.2458125964167,23.842237831771424
515,-1043,-269,200,1.4514683689208108,-2.83616212077244e-09,424.7065797087627,9.369321580399413
516,-1312,-149,200,6.905152682210781,-7.504233787950509e-08,1349.9980577842034,41.347474236925514
517,-763,-435,200,6.423605691365593,-2.4900654157217042e-08,1585.8128298230354,40.374933275730804
518,-1194,88,200,2.272113135590041,-3.00075840772581e-08,322.5348942125497,10.866751011467754
519,-1128,-147,200,3.041275621545481,-6.689470188430883e-08,1748.7824599927474,25.109354442993247
520,-802,-33,200,4.149020801169498,-4.681868526825628e-08,1801.8883203261812,32.61120253932837
521,-921,-27,200,4.4717541508262455,-1.818490530568188e-09,887.7825155931812,22.99920187512712
522,-1156,-64,200,1.8167965307462937,-2.9053700720329107e-08,833.0455189537535,13.799219102724454
523,-836,87,200,1.9993321377152415,-2.4104047108061483e-08,604.1239607268891,11.30759640749216
