ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
267,-953,-336,250,1.927117109298706,12.191993713378906,8.384195382404869e-08,-2.1092227964203403e-09,677.8990478515625
269,-917,-318,250,0.5461824536323547,2.9929585456848145,3.9261955464553466e-08,-7.060057538588183e-10,138.60015869140625
270,-888,-345,250,0.5386523604393005,1.69829261302948,1.316482638458183e-07,-1.4641733381282052e-09,43.98155212402344
271,-871,-308,250,0.32447028160095215,1.4814237356185913,2.6213914594563903e-08,-7.094063114720939e-10,76.15274047851562
272,-851,-339,250,0.5124489665031433,1.7705049514770508,1.0650396120581718e-07,-1.394924842301748e-09,57.1772346496582
273,-1426,-293,250,1.9248660802841187,7.3807783126831055,3.411466877878411e-07,-6.26285023841433e-09,497.5799560546875
275,-1407,-288,250,5.147060871124268,27.086647033691406,3.1882877919997554e-06,-5.184530849078328e-08,1470.3245849609375
276,-1401,-294,250,4.197296142578125,19.33195686340332,2.889244115067413e-07,-8.002698059783597e-09,569.5896606445312
277,-1412,-281,250,2.365540027618408,12.74411678314209,2.030510302120092e-07,-4.451116364379004e-09,615.6795043945312
278,-1374,-280,250,3.127516984939575,13.708284378051758,1.0168491826334503e-06,-2.6524404006522673e-08,551.1445922851562
279,-1360,-289,250,5.201660633087158,21.605134963989258,2.1631083768625103e-07,-7.634738174999711e-09,620.1475830078125
280,-1281,-297,250,2.9056596755981445,17.185388565063477,3.597776583319501e-07,-1.0095154046041444e-08,822.7645263671875
281,-1283,-311,250,2.0413994789123535,5.851001262664795,5.292448577165487e-07,-8.051625144389618e-09,142.1138916015625
283,-1250,-283,250,2.0461325645446777,7.46028995513916,4.383321439149768e-08,-9.749333562680818e-10,327.73492431640625
284,-1257,-292,250,1.287466287612915,5.271717548370361,8.106287907594378e-08,-2.730168757736351e-09,147.09986877441406
285,-1204,-280,250,1.888289451599121,11.840855598449707,9.169905013095558e-08,-3.254937430696714e-09,612.2178344726562
286,-1204,-292,250,1.4236482381820679,7.653740882873535,1.075511448789257e-07,-3.4549623162405396e-09,383.89630126953125
287,-1194,-271,250,2.0265402793884277,8.193384170532227,5.893075467611197e-07,-1.3780782737171648e-08,335.986572265625
288,-1158,-285,250,2.900454044342041,12.121664047241211,4.062507628077583e-07,-1.0657610793884942e-08,539.1555786132812
289,-1137,-284,250,2.4870200157165527,9.41423511505127,7.575526694836299e-08,-1.735361743193664e-09,234.56080627441406
290,-1120,-293,250,4.047882556915283,19.00648307800293,8.800996056379518e-07,-2.560366851867002e-08,554.916015625
291,-1122,-279,250,2.591392993927002,12.916085243225098,1.1815054534736191e-07,-4.582328738678143e-09,490.0050964355469
292,-1116,-304,250,1.3143483400344849,7.550162315368652,1.5777573025843594e-07,-6.0931899525940025e-09,358.8833923339844
293,-1096,-287,250,1.8679347038269043,5.638829231262207,1.3880264759791316e-07,-2.6514599404947603e-09,172.4362030029297
294,-1071,-296,250,2.0147669315338135,10.821053504943848,9.871075690170983e-08,-3.602661946544572e-09,384.7202453613281
295,-1093,-277,250,1.882095217704773,10.743637084960938,1.3973283330415143e-07,-6.385123985097607e-09,497.2638244628906
296,-1039,-277,250,1.4145824909210205,7.486705780029297,1.3000902754356503e-07,-3.289800432071388e-09,451.2384338378906
298,-1007,-275,250,2.8528852462768555,12.263547897338867,2.430198833280883e-07,-8.500176562620254e-09,348.48089599609375
299,-957,-294,250,2.548797607421875,12.127613067626953,3.109235535703192e-07,-1.196203669451279e-08,303.59942626953125
300,-920,-301,250,0.8411335945129395,4.350468635559082,4.1840436892925936e-08,-1.6516240597397314e-09,172.46998596191406
301,-845,-285,250,2.0535717010498047,11.030171394348145,1.9530079953256063e-07,-5.053256924014704e-09,365.0964050292969
302,-1437,-260,250,4.083121299743652,27.63455581665039,6.029222276993096e-07,-1.8801772583287857e-08,1092.405029296875
303,-1386,-273,250,2.1982240676879883,5.970803737640381,1.616666395420907e-06,-2.477396598976611e-08,100.00477600097656
304,-1360,-274,250,2.97931170463562,17.433639526367188,5.658936288455152e-07,-1.161665696969294e-08,1134.5701904296875
305,-1325,-240,250,3.541109561920166,20.75826072692871,5.972691496936022e-07,-1.776604463543663e-08,877.5574340820312
306,-1272,-236,250,2.7927401065826416,10.826578140258789,5.433166734292172e-07,-9.59099999420232e-09,438.2351989746094
308,-1273,-264,250,2.5189151763916016,12.096646308898926,1.5105554496130935e-07,-3.2354905421527747e-09,471.4660339355469
309,-1250,-249,250,2.3336868286132812,10.215397834777832,1.382149719120207e-07,-4.223566385519462e-09,305.356201171875
310,-1198,-250,250,3.751277446746826,21.387346267700195,1.8027492387773236e-07,-4.362563643667272e-09,806.080810546875
311,-1209,-251,250,3.1851694583892822,13.9447021484375,2.2651573772236588e-07,-1.3698929990368924e-08,380.0707702636719
312,-1201,-234,250,2.609142541885376,10.372035026550293,1.3375137086768518e-07,-3.904911949348389e-09,376.6718444824219
313,-1213,-259,250,2.0497043132781982,9.963753700256348,1.893216960979771e-07,-5.626306531780756e-09,516.3729248046875
314,-1167,-239,250,4.163172245025635,25.34039306640625,3.097790965966851e-07,-9.468391404254817e-09,1117.1593017578125
315,-1172,-256,250,2.3893847465515137,10.623773574829102,3.357248772317689e-07,-1.1797351540110412e-08,378.2026062011719
316,-1167,-267,250,1.811622977256775,7.329779624938965,7.133400714565141e-08,-1.4238857870552124e-09,299.2650146484375
317,-1181,-230,250,2.6581947803497314,10.075669288635254,7.995606665645028e-07,-1.827230811102254e-08,376.9383850097656
318,-1127,-234,250,7.169125080108643,36.428001403808594,7.477736971850391e-07,-2.538890875314337e-08,1171.0831298828125
319,-1132,-247,250,2.909313201904297,11.8271484375,9.508755738352193e-07,-1.6143387071565485e-08,652.482666015625
320,-1091,-233,250,2.2204694747924805,9.931931495666504,3.0234724590627593e-07,-1.1096325636117399e-08,277.8751525878906
321,-1102,-270,250,1.5201563835144043,6.238203048706055,1.4148784543976944e-07,-6.1170237763974455e-09,184.6699676513672
324,-1043,-255,250,3.9297709465026855,22.014585494995117,3.257019045577181e-07,-1.2523683423637522e-08,660.2040405273438
325,-1032,-236,250,1.9721888303756714,7.891567707061768,1.7109292116401775e-07,-2.983147950885723e-09,672.209228515625
326,-1002,-254,250,2.159036159515381,7.590572357177734,1.0099722658196697e-06,-1.4611980070355912e-08,264.16748046875
327,-966,-253,250,8.131301879882812,40.23637771606445,2.651946715559461e-07,-1.2772528812377004e-08,925.22021484375
328,-971,-229,250,2.4554271697998047,7.794200897216797,2.1490443202765164e-07,-3.464489584104058e-09,211.0205841064453
329,-921,-258,250,1.0534937381744385,5.2593207359313965,8.476025215031768e-09,-3.222619393561388e-10,285.8011779785156
330,-923,-243,250,0.7215471267700195,3.13393235206604,1.8892002628945193e-07,-4.596965919034801e-09,154.28802490234375
331,-855,-253,250,0.8884485960006714,2.628593921661377,2.888658627853147e-07,-2.800023102267346e-09,80.59426879882812
332,-1435,-218,250,4.3650054931640625,27.625198364257812,1.562016791467613e-07,-7.94552512672908e-09,1145.93212890625
333,-1402,-204,250,1.9837521314620972,9.204363822937012,2.889746042455954e-07,-6.901249793855868e-09,520.0593872070312
334,-1369,-217,250,3.0929346084594727,17.34992218017578,3.631304252849077e-07,-1.2319948616834608e-08,744.486328125
335,-1317,-201,250,3.9931960105895996,23.707157135009766,1.0848330589396937e-07,-5.104662914590108e-09,805.8024291992188
338,-1298,-200,250,1.8967771530151367,5.201225757598877,7.395757961603522e-07,-1.0008863959853898e-08,138.05899047851562
339,-1236,-217,250,2.990835189819336,11.795463562011719,4.858813440478116e-07,-1.1896890583784625e-08,285.5877990722656
340,-1222,-200,250,2.324239730834961,9.376880645751953,4.11809963907217e-07,-1.0385109661115166e-08,409.3694152832031
341,-1209,-196,250,5.0598063468933105,30.104324340820312,2.95260576876899e-07,-1.1069298366805924e-08,1196.343505859375
342,-1209,-211,250,2.620797634124756,9.617778778076172,1.70066357441101e-07,-4.078521520511913e-09,435.23541259765625
343,-1153,-201,250,5.245454788208008,44.190223693847656,4.969848532709875e-07,-1.8327595441292033e-08,2071.327392578125
344,-1163,-199,250,4.222002983093262,22.569950103759766,2.64331191601741e-07,-8.116729510732057e-09,1084.9783935546875
345,-1117,-208,250,16.434253692626953,68.88970947265625,1.3435626442515058e-06,-2.9010402968765447e-08,2314.4765625
346,-1083,-205,250,20.72809410095215,91.58377075195312,5.51678294868907e-06,-1.2957382011791196e-07,2944.868408203125
347,-1049,-199,250,9.435304641723633,31.46089744567871,1.6293602129735518e-06,-2.8108411598282146e-08,1207.7413330078125
348,-1033,-214,250,7.365272521972656,46.416866302490234,1.274867486245057e-06,-2.5803819525549443e-08,2461.575439453125
349,-983,-226,250,2.2528553009033203,7.860011100769043,2.941057459793228e-07,-6.984248734909215e-09,229.38987731933594
350,-961,-217,250,5.754721164703369,30.475801467895508,2.0244243614797597e-07,-4.35486802174978e-09,1163.587158203125
351,-958,-197,250,3.8626770973205566,21.237037658691406,3.9322475231529097e-07,-1.2241184954575601e-08,706.3247680664062
352,-971,-208,250,5.30536413192749,22.929296493530273,6.575036195499706e-07,-2.0776159459501287e-08,749.0894165039062
353,-935,-219,250,1.780469536781311,7.666444301605225,8.539855400613305e-08,-8.545973928519857e-10,183.19154357910156
355,-892,-211,250,0.6933572292327881,2.4194960594177246,6.440789945827419e-08,-1.196206689257906e-09,88.40121459960938
356,-852,-206,250,0.5691933035850525,2.1277453899383545,1.4032688966381102e-07,-2.7601962937495728e-09,99.8302993774414
357,-1457,-162,250,2.556502103805542,13.668499946594238,3.80206557792917e-07,-8.802535589325089e-09,606.2255859375
358,-1311,-170,250,1.429512858390808,6.034940242767334,3.85388915447038e-07,-8.20818257807332e-09,335.6263732910156
359,-1342,-179,250,1.58024263381958,6.074329376220703,4.900099881410824e-08,-1.2239468327734926e-09,380.3354187011719
361,-1308,-188,250,1.4992626905441284,7.820666313171387,1.0314813181366844e-07,-4.268721376377016e-09,255.51986694335938
362,-1277,-176,250,3.1958539485931396,15.782821655273438,4.042059913444973e-07,-1.7636439864077147e-08,504.5257873535156
364,-1244,-157,250,1.7008605003356934,9.195394515991211,6.193930346398702e-08,-1.7936571117260769e-09,310.14593505859375
365,-1195,-166,250,3.4973819255828857,16.868383407592773,3.4719332120403124e-07,-1.2505212865221438e-08,714.30078125
366,-1215,-181,250,1.2675397396087646,5.236571788787842,5.4074256183866964e-08,-1.2889633804746836e-09,196.03724670410156
367,-1170,-181,250,11.438977241516113,52.525634765625,2.084169636873412e-06,-7.880092312007037e-08,1727.4791259765625
368,-1158,-161,250,4.639911651611328,23.121274948120117,1.5683991705373046e-06,-3.659737046746159e-08,1289.846923828125
369,-1139,-149,250,6.4553608894348145,17.530412673950195,2.305389443790773e-06,-3.408833038065495e-08,397.6083679199219
372,-1070,-166,250,9.28701114654541,34.361873626708984,4.579465894494206e-06,-9.549223989324673e-08,1210.4578857421875
373,-1033,-171,250,5.744707107543945,30.402454376220703,9.117193258134648e-07,-1.9339053025646535e-08,1415.7447509765625
375,-1000,-168,250,5.0105390548706055,41.74684143066406,7.837319344616844e-07,-2.7798401802670014e-08,2479.87451171875
376,-1014,-164,250,7.946393013000488,30.064987182617188,2.124990260199411e-06,-5.117858137282383e-08,948.8199462890625
377,-958,-159,250,3.681640386581421,18.32625961303711,2.950710040749982e-07,-6.4126322030233496e-09,1170.347412109375
378,-926,-175,250,2.73103666305542,12.862505912780762,1.3364012829697458e-07,-3.0405584716675094e-09,454.4880065917969
379,-847,-181,250,1.2698553800582886,4.2480621337890625,6.468204105658515e-08,-1.2139080851625295e-09,136.54647827148438
380,-864,-175,250,1.014980673789978,3.517063856124878,4.2741987726913067e-07,-7.064547169477464e-09,85.32197570800781
381,-1315,-121,250,1.0146726369857788,2.9497272968292236,5.0401197881910775e-08,-8.49210257669597e-10,111.62715148925781
382,-1286,-146,250,1.1854158639907837,5.124693870544434,1.6248725387413288e-07,-4.3051620046696826e-09,262.8940124511719
383,-1277,-136,250,0.8627957105636597,4.441971302032471,6.365479521264206e-08,-2.7551805281689212e-09,133.9154052734375
385,-1147,-135,250,6.418846607208252,25.492263793945312,9.44608643749234e-07,-2.1089165969101487e-08,1381.7889404296875
386,-1171,-135,250,4.257472038269043,19.590198516845703,6.142169581835333e-07,-1.312716335633013e-08,1276.9625244140625
389,-1321,-98,250,4.924439430236816,25.541240692138672,6.357248594213161e-08,-2.9582585270304662e-09,736.3483276367188
390,-1275,-98,250,2.3307034969329834,12.507027626037598,4.868149972026004e-07,-1.5923831142572453e-08,512.739013671875
391,-1235,-96,250,7.301163196563721,40.5026741027832,7.28879967937246e-07,-1.97432736825931e-08,2340.164306640625
392,-1229,-94,250,3.191932201385498,12.068723678588867,4.2932808241857856e-07,-1.3959453148970624e-08,473.04913330078125
395,-1179,-110,250,4.481889724731445,14.163042068481445,8.477676374241128e-07,-1.4434177408872984e-08,493.4369201660156
399,-963,-128,250,4.430139064788818,27.543575286865234,2.3476670207855932e-07,-7.445512650861019e-09,1231.322998046875
401,-917,-101,250,1.1843146085739136,5.126109600067139,8.67201208620827e-08,-2.2387971476689472e-09,192.25108337402344
402,-892,-107,250,1.1650152206420898,4.686863422393799,3.553913074938464e-07,-6.966282661835521e-09,207.11976623535156
403,-1030,-682,250,20.307861328125,65.5712661743164,2.0482502804952674e-06,-7.738277219004885e-08,1447.326904296875
404,-1297,-428,250,26.694475173950195,89.3004379272461,7.433161499648122e-06,-1.0766684255258951e-07,2111.107421875
405,-855,-673,250,15.347503662109375,66.7052230834961,1.22316600936756e-06,-4.3420666173688005e-08,2175.913818359375
406,-1136,-545,250,12.598932266235352,69.64479064941406,3.701026798808016e-06,-9.209165341417247e-08,2310.479736328125
407,-1340,-460,250,10.873347282409668,50.06605911254883,2.7877820230060024e-07,-1.1487933271325801e-08,1376.823974609375
408,-1100,-695,250,14.374903678894043,73.72796630859375,1.5937865782689187e-07,-8.130369266723392e-09,1889.6292724609375
409,-1256,-355,250,3.9711155891418457,16.059492111206055,5.216119234319194e-07,-1.3227073658583777e-08,640.9072265625
410,-1018,-275,250,3.6985809803009033,15.921669006347656,3.1546710488328245e-07,-7.59206120193312e-09,593.3850708007812
411,-1133,-127,250,8.569902420043945,34.62646484375,8.087989158411801e-07,-2.1728919108454647e-08,1086.54833984375
412,-1301,-312,250,16.867231369018555,61.25873947143555,3.276351662861998e-06,-1.1426728718788581e-07,1378.941162109375
413,-1259,-465,250,23.82925033569336,95.3310546875,9.518440720057697e-07,-2.2296529067489246e-08,2573.3681640625
414,-978,-154,250,11.461158752441406,59.78797149658203,2.089773488478386e-06,-5.318575091450839e-08,2171.030029296875
415,-978,-122,250,7.297759056091309,39.34632110595703,4.3364778434806794e-07,-1.1610811867512894e-08,1410.9287109375
416,-856,-511,250,6.097545623779297,37.81147766113281,2.6350534199082176e-07,-7.3523058752300585e-09,1796.1009521484375
417,-1138,-117,250,11.962153434753418,61.58507537841797,3.0613750823249575e-06,-6.902119764617964e-08,2474.3193359375
418,-1098,-193,250,44.031002044677734,126.6808090209961,8.295739462482743e-06,-7.446334393534926e-08,2734.502685546875
419,-857,-148,250,3.2746329307556152,12.336759567260742,2.2325885140617174e-07,-7.112108679763196e-09,257.8136291503906
420,-874,-435,250,1.579439640045166,11.2610445022583,1.6041792605392402e-07,-7.630461595908855e-09,521.9658203125
421,-974,-309,250,4.926070690155029,22.974706649780273,1.444995376687075e-07,-6.730860757642176e-09,544.2182006835938
422,-1305,-474,250,12.390229225158691,52.481876373291016,9.589573437551735e-07,-3.311257046334504e-08,1363.5391845703125
423,-1021,-390,250,5.0356035232543945,26.708799362182617,2.321506542557472e-07,-5.480267795121563e-09,1350.4769287109375
424,-853,-627,250,27.603063583374023,97.5019760131836,1.0653084245859645e-06,-2.068697035895184e-08,2630.446044921875
425,-1101,-227,250,7.208412170410156,47.03491973876953,6.43934583877126e-07,-2.1225647017786287e-08,2194.13818359375
426,-1221,-347,250,5.770333766937256,28.69806671142578,1.1771421668527182e-06,-2.525298725686298e-08,1001.2913818359375
427,-1377,-543,250,17.813007354736328,79.3962631225586,8.068750503298361e-07,-1.5683541576549942e-08,2542.8330078125
428,-866,-551,250,7.895083904266357,47.095436096191406,1.0896916364799836e-06,-2.8600547707924306e-08,1843.7337646484375
429,-1298,-556,250,8.879143714904785,50.98247528076172,1.7729399814925273e-07,-6.45844933089279e-09,1775.538818359375
430,-1425,-466,250,10.404389381408691,51.388450622558594,4.000617082056124e-07,-1.2086242229258914e-08,1418.8895263671875
431,-877,-625,250,5.785073757171631,30.775705337524414,5.848784212503233e-07,-1.4713447349379294e-08,1187.216064453125
432,-1298,-273,250,3.7444539070129395,16.431425094604492,2.2498252292280085e-06,-3.6437626249608e-08,594.1732177734375
433,-1255,-475,250,9.865995407104492,55.30662536621094,1.0618678061291575e-06,-2.6442910083801507e-08,2760.532470703125
