ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
712,-1019,-559,200,10.61344211961225,,,
713,-1355,-212,200,3.1623601428886428,,,
714,-1216,-152,200,2.1554524061258995,,,
715,-1313,-280,200,1.9780213157430107,,,
716,-1387,-563,200,2.4339268446177904,,,
717,-820,-494,200,1.1312826602080484,,,
718,-804,-75,200,5.14857707810722,,,
719,-1008,-446,200,1.7456413489311207,,,
720,-961,-203,200,2.85434579873302,,,
721,-1191,-357,200,6.0709318392944835,,,
722,-1377,-458,200,2.5323026374621413,,,
723,-835,-443,200,1.8258089682333547,,,
724,-1248,-390,200,1.0837352773800153,,,
725,-1124,-403,200,2.293034285280105,,,
726,-1165,-393,200,3.853676658522858,,,
727,-834,-492,200,1.5488997463474157,,,
728,-896,-281,200,5.669793458218153,,,
729,-1307,-446,200,2.8456504451362945,,,
730,-993,-438,200,2.5637499257943457,,,
731,-1350,-596,200,6.899702352505991,,,
732,-1082,-389,200,10.369297286118538,,,
733,-1130,-263,200,2.2694650695428855,,,
734,-939,-331,200,3.49669747701383,,,
735,-937,-101,200,6.684729026163376,,,
736,-1076,-527,200,1.834610946062005,,,
737,-1209,-429,200,1.282584896833794,,,
738,-1173,-538,200,2.86555674548245,,,
739,-1112,-442,200,1.440994986919794,,,
740,-921,-242,200,8.38174116820022,,,
741,-1143,-162,200,2.2498365014803943,,,
742,-1157,-252,200,2.587155952099885,,,
743,-841,-563,200,1.3514486762444702,,,
744,-1386,-649,200,2.8522942963942075,,,
745,-879,-438,200,1.5489682488859724,,,
746,-1173,-596,200,3.2205117564873786,,,
747,-1074,-96,200,5.399754155575176,,,
748,-1014,-252,200,2.9756649100967683,,,
749,-1180,-241,200,0.9121858175062124,,,
750,-1126,-214,200,2.2222641461129866,,,
751,-810,-490,200,1.9052977689775763,,,
752,-1369,-256,200,1.5792131332762047,,,
753,-1323,-543,200,5.330210438972864,,,
754,-1392,-442,200,0.9549232823229526,,,
755,-1229,-404,200,0.8050719296258504,,,
756,-825,-301,200,2.2068640915785482,,,
757,-1166,-201,200,2.160828143626785,,,
758,-1176,-671,200,5.280249679708629,,,
759,-1329,-461,200,1.5722714274618168,,,
760,-1242,-222,200,6.620064837090962,,,
761,-885,-348,200,4.611374991094651,,,
762,-1264,-106,200,2.8561148785592954,,,
763,-1404,-524,200,1.3664335924176891,,,
764,-896,-299,200,4.389398651405445,,,
766,-1021,-393,200,16.31900369422464,,,
767,-1309,-412,200,2.127365871225143,,,
768,-907,-648,200,1.1024729138801925,,,
769,-1276,-78,200,10.577688321688917,,,
770,-1255,-128,200,1.9263220278098583,,,
771,-1050,-228,200,9.690775798842145,,,
772,-1246,-681,200,7.406866685411956,,,
773,-1325,-631,200,2.877359279746792,,,
774,-1106,-600,200,1.5717940728501731,,,
775,-1287,-456,200,2.4888245456097833,,,
776,-1328,-537,200,2.4226361283750717,,,
777,-1064,-158,200,2.743276776392483,,,
778,-1046,-629,200,1.5956540034453643,,,
779,-1180,-196,200,3.913372926605711,,,
780,-807,-614,200,2.92495487522188,,,
784,-1207,-468,200,1.4894324058317339,,,
785,-1334,-413,200,1.1234956514335346,,,
786,-984,-556,200,11.31595148003273,,,
788,-987,-647,200,0.8986685101977785,,,
789,-828,-453,200,1.8891865873019553,,,
791,-1058,-374,200,15.921299174332207,,,
792,-1084,-223,200,5.1193722459880275,,,
793,-976,-502,200,2.9252714590077122,,,
794,-1361,-575,200,4.672384369638262,,,
795,-1169,-342,200,3.392535322087558,,,
796,-1326,-137,200,2.6020630723890346,,,
797,-1402,-200,200,2.203166851927175,,,
798,-1261,-494,200,4.564287071075776,,,
799,-1351,-559,200,3.1135398433308317,,,
800,-838,-528,200,1.2452503980920457,,,
801,-861,-565,200,0.6789987693325028,,,
804,-1101,-91,200,3.287093557457879,,,
805,-1103,-123,200,2.587995467361998,,,
806,-1068,-560,200,1.5097023488884085,,,
807,-1115,-244,200,1.4890626176585773,,,
808,-1092,-663,200,2.4102798511696197,,,
809,-1258,-406,200,1.2809786870908377,,,
810,-1377,-489,200,0.9890900671763564,,,
811,-1237,-281,200,1.5608687927537166,,,
812,-895,-367,200,1.4231485943210607,,,
813,-1176,-566,200,3.7148070964144653,,,
814,-1156,-517,200,0.8430234623684264,,,
815,-1046,-471,200,2.535851329625371,,,
816,-835,-405,200,2.176867552236057,,,
817,-990,-278,200,5.974522552783991,,,
818,-975,-173,200,8.63552134748699,,,
819,-1114,-103,200,2.65189471143008,,,
821,-1365,-662,200,2.0774439362003965,,,
822,-894,-498,200,1.037192271133174,,,
823,-1367,-184,200,1.5315619971442604,,,
824,-1361,-143,200,3.2129930691156017,,,
825,-847,-549,200,1.0584573017493033,,,
826,-881,-482,200,1.1815395038731462,,,
827,-1258,-423,200,2.0792902193226834,,,
828,-1249,-619,200,4.063236553156186,,,
829,-1368,-346,200,0.9154422038966251,,,
830,-928,-439,200,1.0585242735055649,,,
831,-1019,-174,200,7.754792026085533,,,
833,-1407,-486,200,0.9519357186680204,,,
834,-1146,-439,200,1.3109602524308934,,,
835,-1157,-156,200,2.2785819561972125,,,
836,-971,-666,200,1.1203885768902984,,,
837,-1395,-532,200,2.0714060446867744,,,
838,-805,-456,200,2.003127459585604,,,
840,-1316,-83,200,3.4638378173319584,,,
841,-933,-423,200,1.3443110867330328,,,
842,-1171,-166,200,1.5156446413747169,,,
843,-1012,-150,200,13.192271715181375,,,
846,-1380,-334,200,0.9627603570257206,,,
847,-813,-680,200,2.0191753028941974,,,
848,-1380,-242,200,0.7415667035737566,,,
849,-1246,-109,200,2.790961849900365,,,
853,-1052,-600,200,1.4261224250003097,,,
856,-1389,-680,375,1.681964036013951,,,
858,-1349,-657,375,2.4983544660612025,,,
859,-1364,-653,375,2.266813301226554,,,
860,-1352,-678,375,2.1784670318701367,,,
862,-1301,-652,375,2.7875525791275932,,,
863,-1316,-659,375,3.8971458876231697,,,
865,-1315,-670,375,2.1072332510044243,,,
866,-1320,-652,375,2.1743534751327163,,,
867,-1255,-650,375,4.2968833291719655,,,
868,-1254,-664,375,3.5212078361300656,,,
869,-1262,-648,375,2.676097859428248,,,
871,-1226,-659,375,5.584733375759584,,,
876,-1161,-679,375,5.557471870229289,,,
877,-1114,-653,375,1.991004716829195,,,
878,-1104,-676,375,2.7483056216600983,,,
879,-1081,-662,375,1.5654832014601756,,,
880,-1087,-678,375,1.9414734339518547,,,
881,-1071,-678,375,1.8919051112609182,,,
882,-1026,-659,375,1.2170407979781488,,,
885,-934,-656,375,0.804699279590411,,,
886,-940,-671,375,1.5726133902495554,,,
887,-924,-679,375,1.7846429451814603,,,
888,-885,-678,375,1.994254054745375,,,
889,-866,-672,375,1.9882123108968417,,,
890,-839,-658,375,1.2753665704679598,,,
891,-801,-655,375,2.9058690862613497,,,
892,-804,-677,375,2.4694897542811884,,,
893,-826,-677,375,2.737068018145995,,,
894,-1383,-629,375,3.052809561070397,,,
895,-1393,-632,375,2.7272533625094515,,,
896,-1385,-619,375,2.988268237355499,,,
897,-1370,-635,375,2.1407894846286095,,,
898,-1351,-634,375,3.3084087541812286,,,
899,-1336,-630,375,3.0769610260457423,,,
900,-1358,-615,375,2.6603308430051626,,,
901,-1311,-616,375,5.342459078846157,,,
902,-1316,-616,375,4.476101940708339,,,
903,-1254,-633,375,3.9533502293625253,,,
904,-1268,-630,375,4.326748328867073,,,
905,-1256,-612,375,4.607973051548558,,,
906,-1260,-637,375,3.9725232363899203,,,
907,-1278,-620,375,3.0277537949168782,,,
908,-1231,-633,375,5.793095773025701,,,
909,-1222,-622,375,3.6701725856153464,,,
910,-1178,-623,375,2.3345442882861662,,,
911,-1190,-623,375,2.66043545869471,,,
912,-1198,-614,375,2.2757963050732717,,,
913,-1171,-640,375,2.5543236983248327,,,
914,-1113,-625,375,1.2389131330996566,,,
915,-1097,-619,375,1.2435657101236937,,,
916,-1072,-622,375,0.9554939502142693,,,
917,-1087,-644,375,1.044886621481794,,,
918,-1023,-634,375,2.1764195083342632,,,
919,-1033,-615,375,1.3584756928686035,,,
920,-990,-622,375,1.2435368534734215,,,
921,-1004,-609,375,0.9907965213230641,,,
922,-956,-618,375,1.0028455739491073,,,
923,-942,-644,375,1.0075628120503168,,,
924,-913,-616,375,0.9831667292390996,,,
927,-795,-616,375,3.2071262012504334,,,
928,-1377,-594,375,1.5287755858746717,,,
929,-1367,-581,375,2.2766801965863523,,,
930,-1393,-608,375,1.784801553408524,,,
931,-1346,-593,375,3.638621143686881,,,
932,-1353,-579,375,2.699393443931635,,,
933,-1313,-597,375,3.47394753299126,,,
934,-1298,-582,375,3.7994476994821307,,,
935,-1274,-593,375,4.06365695434495,,,
936,-1256,-585,375,4.499098246423079,,,
937,-1223,-585,375,2.931293257775752,,,
938,-1220,-594,375,2.1255644599595516,,,
939,-1198,-596,375,2.8140214971432376,,,
940,-1196,-578,375,1.3986711035515518,,,
942,-1098,-583,375,4.498755050067088,,,
943,-1107,-576,375,2.037027170905827,,,
944,-1117,-578,375,1.690109493002112,,,
945,-1060,-591,375,0.8044488442721119,,,
946,-1069,-574,375,1.4143498515446336,,,
947,-1035,-587,375,1.587599884336804,,,
948,-1020,-579,375,2.5269469668421087,,,
949,-1003,-574,375,1.3361952026537036,,,
950,-985,-585,375,1.3779496760999574,,,
951,-980,-598,375,0.9167536140437289,,,
952,-1010,-586,375,1.0780173120252095,,,
953,-955,-586,375,0.7071691948440901,,,
954,-903,-591,375,0.8198536193479943,,,
955,-899,-573,375,1.0328003510490136,,,
957,-844,-577,375,1.2024907846692636,,,
958,-796,-575,375,2.2072465737977223,,,
959,-1389,-539,375,1.1650133497216066,,,
960,-1368,-536,375,0.7769876641106872,,,
961,-1348,-545,375,2.0503369652018635,,,
962,-1359,-544,375,1.520652529136837,,,
963,-1306,-546,375,1.7512233772349552,,,
964,-1323,-548,375,1.9471275250538063,,,
965,-1310,-566,375,1.909928636380905,,,
966,-1276,-549,375,5.595237813594252,,,
967,-1245,-524,375,1.5345413730207949,,,
968,-1231,-547,375,2.369992644621954,,,
969,-1200,-547,375,2.508004240022124,,,
970,-1138,-554,375,3.7867069273202394,,,
971,-1150,-546,375,1.4561089560681337,,,
972,-1111,-533,375,1.5040116891397086,,,
973,-1119,-547,375,1.6583433537761436,,,
974,-1102,-554,375,1.8392889900387943,,,
975,-1083,-524,375,1.9966817250444127,,,
976,-1040,-533,375,1.757377035917835,,,
977,-1038,-554,375,3.098576002190067,,,
978,-983,-552,375,1.5037195910932786,,,
979,-1014,-535,375,2.1985771571999764,,,
980,-965,-551,375,0.7769580522708757,,,
981,-943,-534,375,1.7810653089637851,,,
982,-905,-557,375,0.8051685934604358,,,
983,-899,-545,375,1.0130213897787266,,,
984,-917,-545,375,1.1426685934441805,,,
986,-872,-544,375,1.1334928127835242,,,
987,-861,-541,375,1.1833311942819777,,,
988,-877,-561,375,1.2788155798377934,,,
990,-1386,-518,375,1.2086260296035156,,,
991,-1405,-508,375,1.6023952215512767,,,
992,-1309,-511,375,0.9118079180866308,,,
993,-1261,-526,375,1.4122393977011203,,,
994,-1228,-509,375,1.5032898271739963,,,
995,-1181,-523,375,1.874526394589944,,,
996,-1138,-525,375,1.2700398770016466,,,
997,-1132,-508,375,0.9839028234655358,,,
998,-1160,-523,375,1.402320401165848,,,
999,-1109,-497,375,1.4273627196390277,,,
1000,-1121,-521,375,1.2761672733593452,,,
1001,-1068,-502,375,1.7823078351323958,,,
1002,-1031,-513,375,1.6229210710502526,,,
1003,-1029,-501,375,1.4436581709737013,,,
1004,-992,-511,375,1.5742209564368896,,,
1005,-983,-514,375,1.1472606843419717,,,
1006,-962,-503,375,1.1833992427138185,,,
1008,-906,-503,375,1.9400596427244179,,,
1009,-917,-490,375,1.211048857243106,,,
1010,-913,-505,375,2.0860984632225223,,,
1011,-858,-516,375,1.2368113134468017,,,
1012,-858,-501,375,1.4622843514252053,,,
1015,-799,-525,375,1.5378100686403606,,,
1016,-1388,-463,375,1.0031298958567019,,,
1017,-1376,-471,375,0.5842187116084806,,,
1018,-1362,-455,375,0.9606174103196542,,,
1020,-1363,-471,375,0.7719276928708142,,,
1021,-1262,-459,375,0.474056708279149,,,
1022,-1277,-448,375,0.4511931825436538,,,
1023,-1188,-460,375,1.4516123053937509,,,
1024,-1171,-447,375,1.2423839874007543,,,
1025,-1185,-475,375,1.034834345615955,,,
1026,-1143,-454,375,1.2669836360882003,,,
1027,-1146,-474,375,1.6003242719964816,,,
1028,-1115,-463,375,5.364169930593725,,,
1029,-1079,-446,375,2.5110044992203426,,,
1030,-1000,-469,375,2.131483903931608,,,
1031,-982,-477,375,1.0551444617158603,,,
1032,-938,-464,375,1.377676703959734,,,
1034,-956,-473,375,1.336271353207677,,,
1036,-907,-444,375,1.3943857281357306,,,
1037,-892,-478,375,0.8670843000049234,,,
1038,-844,-453,375,1.5386950496221636,,,
1039,-800,-468,375,2.082778234742777,,,
1040,-1359,-432,375,0.7870699500818567,,,
1041,-1311,-419,375,0.8353491959644215,,,
1042,-1323,-416,375,0.48531749290365794,,,
1043,-1263,-433,375,1.2787900880215441,,,
1044,-1268,-415,375,0.6503694475567002,,,
1045,-1282,-419,375,0.7979244359445123,,,
1046,-1258,-425,375,1.0363127295693686,,,
1047,-1218,-432,375,0.8026573058292609,,,
1048,-1200,-411,375,1.0811800392641284,,,
1049,-1185,-429,375,1.48415488460597,,,
1050,-1146,-411,375,2.084621136120208,,,
1051,-1134,-425,375,1.9113431433302852,,,
1052,-1115,-438,375,2.902700799296424,,,
1053,-1089,-440,375,2.5095096870771014,,,
1054,-1097,-405,375,2.367846565273592,,,
1055,-1075,-421,375,2.082588781226641,,,
1056,-1055,-428,375,4.067624302562629,,,
1057,-1024,-434,375,2.0134870533996296,,,
1059,-952,-418,375,2.04434545424994,,,
1060,-939,-430,375,3.0033573171766355,,,
1061,-936,-411,375,2.6597088850613257,,,
1062,-903,-416,375,1.2691049370779315,,,
1063,-924,-425,375,1.8698765482816446,,,
1064,-892,-427,375,1.209392355399612,,,
1065,-869,-436,375,1.9079421673391017,,,
1066,-857,-425,375,1.2769298766981096,,,
1067,-875,-422,375,1.9703097334790105,,,
1068,-883,-436,375,1.1335126117185568,,,
1069,-864,-407,375,2.1634001063826154,,,
1070,-839,-414,375,4.002389353297203,,,
1071,-842,-429,375,1.658409430357739,,,
1072,-792,-419,375,8.78458639224428,,,
1073,-802,-423,375,1.7950171000411284,,,
1074,-801,-440,375,1.9990982108477924,,,
1075,-814,-413,375,2.083362705577571,,,
1076,-1339,-383,375,0.3089148160156652,,,
1077,-1351,-378,375,0.5333903966543152,,,
1078,-1315,-377,375,0.6890777579296419,,,
1080,-1188,-389,375,1.0345891648807928,,,
1081,-1166,-367,375,1.4110049959300641,,,
1082,-1142,-392,375,3.5180135957636542,,,
1083,-1135,-374,375,2.7461580546887907,,,
1084,-1115,-376,375,2.676203111168509,,,
1085,-1096,-376,375,2.6730457207034486,,,
1086,-1111,-361,375,2.7923093931159237,,,
1087,-1083,-375,375,2.9946706441601503,,,
1088,-1083,-389,375,2.5450810850946994,,,
1089,-1021,-375,375,3.6780078450839366,,,
1090,-1034,-382,375,3.167171394407621,,,
1091,-985,-395,375,2.6431605870535266,,,
1093,-949,-393,375,2.714949292950619,,,
1094,-961,-397,375,2.7402331437876812,,,
1096,-916,-384,375,1.5663839233753036,,,
1097,-915,-398,375,1.2482253970017834,,,
1098,-884,-391,375,1.9425818559005028,,,
1099,-862,-379,375,2.4699796460336487,,,
1100,-1386,-342,375,0.8991438897448534,,,
1101,-1348,-360,375,0.5802365428509207,,,
1102,-1300,-345,375,0.47515915039634943,,,
1103,-1287,-343,375,0.7641041892826157,,,
1104,-1265,-343,375,1.0669843062835187,,,
1105,-1282,-331,375,0.9242764323784483,,,
1106,-1213,-354,375,0.9469350233568372,,,
1107,-1216,-343,375,0.8405986489143431,,,
1108,-1228,-342,375,0.9456018539712912,,,
1109,-1233,-328,375,0.852420035535794,,,
1110,-1197,-359,375,1.5727224238078947,,,
1111,-1184,-334,375,1.3905399023718028,,,
1112,-1153,-347,375,1.7058064508410489,,,
1113,-1138,-334,375,3.5748601072823347,,,
1114,-1117,-345,375,10.716818773179794,,,
1115,-1101,-358,375,3.1570224143443912,,,
1116,-1073,-346,375,4.057370214394945,,,
1117,-1086,-334,375,3.159316260888865,,,
1118,-1029,-348,375,6.608154545643035,,,
1119,-1041,-352,375,9.90363405245572,,,
1120,-1016,-338,375,5.998732599249681,,,
1121,-993,-355,375,4.77730456591544,,,
1122,-994,-334,375,5.965191395900681,,,
1123,-973,-337,375,4.501277830971515,,,
1124,-1002,-354,375,9.638630406423722,,,
1125,-940,-332,375,4.772200331039441,,,
1126,-954,-349,375,5.136656243523029,,,
1127,-954,-338,375,3.1242313445370598,,,
1128,-906,-321,375,4.582174773229326,,,
1129,-908,-356,375,2.099626953161645,,,
1130,-905,-341,375,3.542082859288235,,,
1131,-864,-346,375,2.284221433096068,,,
1132,-874,-347,375,1.9314872419882385,,,
1133,-840,-328,375,1.703378997527492,,,
1134,-850,-360,375,1.97028457042812,,,
1136,-1397,-307,375,0.7908820525400972,,,
1138,-1317,-309,375,0.7675848508633957,,,
1139,-1290,-321,375,0.8730096275595738,,,
1140,-1292,-303,375,0.9957489096049913,,,
1141,-1254,-288,375,0.785219629375594,,,
1142,-1249,-322,375,0.6817295213092297,,,
1143,-1231,-294,375,1.3781033195840806,,,
1144,-1208,-305,375,1.1678981148833854,,,
1145,-1222,-305,375,1.1948439734797338,,,
1146,-1238,-304,375,1.4115475165514537,,,
1147,-1197,-318,375,0.897536446168443,,,
1148,-1143,-315,375,2.994616156440641,,,
1149,-1150,-325,375,3.6071447651363,,,
1150,-1137,-324,375,3.5448394611182072,,,
1151,-1100,-309,375,4.209716248903414,,,
1152,-1067,-313,375,8.493329926869514,,,
1153,-1053,-320,375,5.38920370767986,,,
1154,-1043,-305,375,10.414411046227993,,,
1155,-991,-296,375,6.65659246345758,,,
1156,-983,-306,375,4.6854666279310395,,,
1157,-997,-297,375,9.06082446577599,,,
1158,-999,-312,375,5.286326515455835,,,
1159,-998,-288,375,3.467913531365024,,,
1160,-952,-299,375,10.127933783560964,,,
1161,-964,-309,375,3.723287369441406,,,
1162,-917,-306,375,3.643853131111921,,,
1163,-875,-304,375,8.11984289895629,,,
1164,-875,-314,375,4.346785314984273,,,
1165,-816,-289,375,2.310664004840429,,,
1166,-815,-304,375,1.7219778022035603,,,
1167,-1400,-252,375,0.9673576382698983,,,
1169,-1352,-269,375,0.6116316091003502,,,
1170,-1319,-247,375,1.3569573010710443,,,
1171,-1300,-256,375,1.7484857223869366,,,
1172,-1318,-266,375,1.1923530681099952,,,
1173,-1279,-269,375,1.1688219042374992,,,
1174,-1216,-274,375,0.9563042138391737,,,
1175,-1197,-265,375,1.3790482024331134,,,
1176,-1147,-264,375,2.942919848843109,,,
1177,-1104,-277,375,3.658181661713549,,,
1178,-1124,-270,375,2.715851522599476,,,
1179,-1102,-264,375,4.5228394063920065,,,
1180,-1092,-278,375,3.6816556111224554,,,
1181,-1055,-262,375,4.27357166093223,,,
1182,-1080,-255,375,5.340163011760149,,,
1183,-1063,-268,375,3.527947512427825,,,
1184,-1055,-285,375,4.385726054628265,,,
1185,-1073,-283,375,2.667297347795106,,,
1186,-1044,-262,375,6.934571527473503,,,
1187,-1040,-252,375,7.199959911501764,,,
1188,-997,-267,375,7.256319036367975,,,
1189,-993,-252,375,6.171597386370438,,,
1190,-984,-250,375,5.888797546994685,,,
1191,-1008,-266,375,2.8796267845627637,,,
1192,-963,-269,375,10.21960466780343,,,
1193,-944,-273,375,4.299992666124356,,,
1194,-943,-259,375,5.116111489549473,,,
1195,-920,-283,375,3.8825225901168374,,,
1196,-904,-274,375,4.19469623231682,,,
1197,-915,-262,375,4.185019936945512,,,
1198,-873,-249,375,5.399208527995645,,,
1199,-865,-286,375,3.685943740316029,,,
1200,-893,-265,375,4.604923017025838,,,
1202,-800,-268,375,4.1706168049044585,,,
1203,-1380,-212,375,1.0929124642767438,,,
1204,-1385,-230,375,1.1401646607170526,,,
1205,-1347,-221,375,1.2344647321668254,,,
1206,-1319,-232,375,0.8413611592493602,,,
1207,-1320,-219,375,1.3765542497407826,,,
1208,-1305,-225,375,1.319210927669347,,,
1209,-1277,-228,375,1.3158982963709525,,,
1210,-1258,-210,375,1.2199247494093408,,,
1211,-1188,-212,375,2.6895551271866736,,,
1212,-1183,-242,375,1.8379502979468139,,,
1213,-1176,-222,375,1.3941151011744264,,,
1214,-1194,-235,375,0.7923987250026744,,,
1215,-1099,-220,375,2.769982941975894,,,
1216,-1096,-201,375,2.390925183304512,,,
1217,-1086,-245,375,2.149421207002719,,,
1218,-1049,-247,375,1.8941598812327858,,,
1219,-1016,-227,375,4.078618383113818,,,
1220,-1003,-220,375,8.814606417144962,,,
1221,-986,-213,375,5.094358736884448,,,
1223,-944,-223,375,4.917979182821754,,,
1224,-930,-221,375,2.653846219675819,,,
1225,-899,-220,375,7.644198803416098,,,
1226,-912,-230,375,4.67075386035337,,,
1227,-903,-211,375,7.631974768527481,,,
1228,-872,-230,375,6.299962269915158,,,
1229,-870,-237,375,4.505030661263287,,,
1230,-865,-217,375,4.666944946333244,,,
1232,-1391,-174,375,1.9476708675314194,,,
1233,-1368,-169,375,1.3008522775437432,,,
1234,-1347,-189,375,1.514028967847653,,,
1235,-1300,-191,375,2.391736225325093,,,
1236,-1268,-196,375,2.367807062676476,,,
1237,-1224,-185,375,3.173304262407302,,,
1238,-1225,-194,375,4.469116225831534,,,
1239,-1229,-179,375,1.5711951303709317,,,
1240,-1189,-190,375,1.5517691197562153,,,
1241,-1187,-173,375,1.134793174786809,,,
1242,-1174,-176,375,0.9757819072363809,,,
1243,-1201,-177,375,1.4748092348812556,,,
1244,-1155,-183,375,2.190500237844405,,,
1245,-1148,-174,375,1.928904168279651,,,
1246,-1092,-185,375,3.2241259383293603,,,
1247,-1069,-179,375,2.784774801718175,,,
