ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
343,-767,-203,250,2.054418539286299,-3.80619301407906e-09,1332.6941200830547,21.29042063071078
345,-717,-192,250,1.8847747813810727,-8.009974071931932e-09,777.0270862735454,16.118090196225577
346,-714,-212,250,1.8167354876706046,-2.0105033385064064e-08,460.37012015243613,10.186168890476045
347,-733,-197,250,1.3525172101864067,-1.1697346297400534e-08,253.48708175926404,5.40394896158225
348,-691,-191,250,0.9733892029829965,-8.120175395396439e-10,134.38844987951774,3.281582790614445
349,-649,-187,250,1.100682200167072,-5.045149766448451e-09,152.95084281779987,3.6186837925706414
350,-1237,-163,250,2.484104360890844,-9.802914641482096e-09,912.1319263722069,19.015108610308026
352,-1248,-150,250,1.3017778683307608,-4.81766822617999e-09,354.33807231663286,5.141433344861324
353,-1198,-150,250,1.0975074242091367,-1.8313356154809033e-08,422.7621598588894,6.779926119685858
354,-1196,-166,250,1.086799448528708,-5.665325187880057e-09,192.1234150296833,4.7641812622727135
356,-1170,-166,250,6.138909335290217,-2.2240229566754473e-08,984.0820438882279,36.249706883184466
357,-1138,-153,250,1.3632845431064757,-4.4547443114234755e-09,165.7281457107553,5.646979987199835
359,-1105,-169,250,2.3808603773099932,-4.919644753809866e-09,455.5302733546578,12.356324641787172
360,-1082,-146,250,1.7751501010143669,-1.4605485678253726e-08,494.53668137120985,8.167664501403223
361,-1074,-174,250,1.2055991760527351,-6.97920596241208e-09,534.4305244233166,8.992390142157449
362,-1034,-154,250,2.5423852981762907,-9.641041006417598e-09,468.8142220403765,12.755555846002377
363,-1037,-174,250,1.6750748649766656,-1.446484575765179e-08,360.901981979842,8.302717420517356
364,-1004,-162,250,2.6473994508824648,-1.838342323251123e-08,1075.7108141732997,20.84042812858694
365,-990,-145,250,1.3613150785413808,-3.5994513437989996e-09,887.37236997047,12.564104039012928
366,-984,-177,250,1.2364377540012776,-8.325483674942845e-09,405.6799810618298,6.577208776098223
367,-955,-142,250,0.9792703008625341,-1.0678802402954642e-09,347.8834523275241,6.452535409179623
368,-926,-184,250,1.4202201998270636,-8.757137412165141e-09,303.53511622463236,8.838919477070547
369,-869,-161,250,0.726393811468768,-7.641243029979695e-10,135.60600464591536,2.9959954223701772
370,-849,-171,250,0.6540527974239466,-2.1609819410459034e-09,316.42074637152086,4.132290633873503
371,-847,-152,250,0.8070460657581338,-4.119460855772695e-09,153.65243719717114,3.8405060169579355
372,-804,-159,250,1.0281161751719103,-2.32507222295929e-09,349.1341092727236,6.173918630291438
373,-798,-144,250,1.1790199479732115,-1.4323756980735407e-08,384.73299592105496,6.5495570441930635
374,-747,-171,250,1.658197405004899,-1.5857665663514645e-09,569.7925268796452,9.868169879755639
376,-763,-151,250,1.3045828332964342,-3.612897141958988e-09,230.69677793079725,6.356276873434657
377,-732,-159,250,1.7094399029045442,-3.905696467954656e-09,569.2214745925726,11.142727124293966
378,-693,-152,250,1.0963521970676415,-1.657748861178034e-09,146.712130438746,3.949207736255512
379,-689,-169,250,1.0446532267012545,-1.0753854770543769e-08,232.98909791568835,6.115734146583952
380,-647,-168,250,1.5509990386271908,-8.53761714374848e-09,320.86190825933517,7.666868034202965
381,-677,-145,250,0.9780824637073303,-6.152087137393149e-10,119.84267847122689,4.15452032609716
382,-678,-158,250,0.8153722416954989,-2.737779500857765e-09,175.46007843312162,3.796378262933724
383,-1251,-105,250,1.4944640647809981,-9.051008586753658e-09,322.53652543234716,6.729344401587611
384,-1229,-133,250,1.3646969762349102,-2.4025898577162027e-08,221.5497231704396,5.650696065452076
385,-1203,-117,250,1.4259049020332613,-1.9093057077338746e-08,301.90883286900373,6.412410084322638
387,-1187,-125,250,1.037709756181438,-8.526537789730163e-09,204.3393116702346,4.75826429256455
390,-1176,-123,250,0.9623586265644004,-1.507130046625896e-08,176.29320832224641,3.8160495361641824
391,-1088,-122,250,2.7633710477057383,-1.1505457325523284e-08,1000.8213101826249,18.724665451745906
392,-1031,-112,250,1.2924913635766837,-3.166846624500068e-09,486.56728371554954,7.658203308884422
394,-954,-120,250,1.0645754845480464,-2.8138613038091874e-09,210.58556874224806,5.927498291267344
395,-965,-106,250,1.1002364436981453,-5.024708402117379e-09,424.3208990294274,6.65744255156998
396,-943,-121,250,0.9162406700541809,-8.904745912347076e-09,292.7383583247525,6.259158143836166
397,-929,-121,250,0.5323530315908112,-5.526144788706752e-09,295.9348996931056,4.58438306433917
398,-914,-112,250,0.618396423573784,-5.335876729999207e-09,256.53541128959057,3.6141394957502646
399,-867,-115,250,0.7399630229824492,-3.019530388036721e-09,183.1469264092354,2.9369036958073393
400,-888,-114,250,0.750022139862782,-6.206409573204098e-09,96.4655150925207,2.9806644339277577
401,-828,-120,250,1.179023570909094,-4.425259109579442e-09,551.3604547367227,7.272899504597141
402,-844,-99,250,0.9058732479248399,-9.42013571517105e-09,202.94438860438405,4.34605799509938
403,-787,-114,250,1.6231737460426272,-1.9231096350565218e-08,402.8314494814389,9.372622567543099
404,-806,-110,250,1.4593064173154613,-9.91635362760314e-09,483.9038820278631,8.958572976904039
405,-762,-103,250,1.6420091552408809,-2.5660248465190367e-09,844.7781786994185,10.278878417577154
406,-766,-126,250,1.7665902250531014,-1.1989563761562944e-08,490.10743611091885,11.68198318023913
407,-720,-108,250,2.445868476211351,-4.701411489389261e-09,855.0077164013951,16.858029926356167
408,-733,-118,250,1.9523066228260078,-7.677840248139455e-09,492.09113478853715,12.11921191153827
409,-719,-140,250,1.3638021258623274,-3.084581150537561e-08,172.56079623231693,4.713442651696267
410,-691,-115,250,3.3250730319844903,-4.801280686378554e-08,882.0695913001833,20.54023578313177
411,-680,-115,250,1.6911609714912568,-1.8972724486083066e-09,230.18345636698385,7.06004312417981
412,-1120,-78,250,1.477540381987745,-5.212720476704774e-09,199.93407768337943,5.791170450901326
413,-1082,-92,250,1.2425055472461548,-1.0724817465274268e-08,486.31340092451256,7.543003582611506
414,-1025,-90,250,1.9450352790868115,-2.3010580878906584e-08,611.6577879039764,13.106408236001068
415,-959,-88,250,1.0633215362395168,-6.8327833365676e-09,262.2510590538606,6.501311851845818
416,-938,-95,250,0.8442421281843172,-5.992746499850404e-09,156.42189609310697,4.271100176890836
417,-880,-93,250,0.8406786203475096,-1.065866785284743e-08,354.84729105580845,4.347539909041613
418,-706,-89,250,1.6648104456441999,-2.7412566148131024e-08,274.2675731228683,6.199060313812858
421,-1216,-50,250,1.9497597519529204,-7.296136609437077e-09,442.05484275005364,10.825273703646095
422,-1194,-43,250,3.536742176497141,-2.2786971158976704e-08,291.7006455732534,10.316088740559488
423,-1171,-50,250,1.3918103661105,-1.9268180222082485e-08,422.67195642467107,7.852930327609756
424,-1151,-52,250,1.7640378085432702,-1.1102954195930209e-08,563.3481113102799,8.88455137244442
425,-1112,-51,250,1.2951153217246072,-9.048261258039354e-09,746.1084223330727,10.827913709701685
427,-1074,-52,250,1.8752820652094366,-9.130055669923337e-09,516.6853933893461,11.137788969423962
428,-1041,-50,250,1.0299965396226525,-5.731062384357513e-09,256.0436135222082,6.226461456762462
429,-996,-62,250,0.9057715252144728,-5.290245564143586e-09,476.13140354739386,7.928038354519542
430,-890,-79,250,0.7371928198125274,-3.245308514016243e-09,178.8009489790994,3.857843054328367
431,-874,-71,250,0.6982835239463384,-2.1511644316301343e-09,164.57920205182836,3.952877392182975
433,-849,-48,250,1.1083438873690998,-1.0040483011585885e-08,415.1204014068887,8.441468869656223
435,-738,-44,250,3.9967045713103384,-3.301633302654135e-08,1152.1977934333029,17.95116586635208
437,-678,-332,250,2.613530306833783,-1.7927910840655247e-08,616.8677928240886,14.682630356213412
438,-1175,-60,250,1.9326896258387471,-1.4971868203341738e-08,657.539102636976,13.501977117440623
439,-1063,-182,250,10.791564413299856,-4.258572384697761e-08,1464.51891339328,57.401874978706154
440,-741,-258,250,3.7965545815922197,-2.7600491550401146e-08,1160.4982540557162,26.781866651489807
441,-976,-581,250,4.7994452224296875,-9.97795038420251e-09,1892.1596846743655,37.27423743812949
442,-939,-420,250,7.0729103400182565,-1.2784549006101342e-08,1735.4109542616839,44.05297789961462
443,-898,-417,250,4.278325099145894,-3.015469924657027e-08,1233.2994146150454,29.81333312166995
444,-939,-342,250,4.327287307371077,-1.752844944677676e-08,1773.8546289479996,38.01863579510392
445,-1099,-134,250,5.2524993024879985,-1.7782585302494965e-08,1154.6314327878724,33.581389911157316
446,-1016,-257,250,6.9221662825793855,-7.731056098677467e-09,2197.353279716485,41.80964749616714
447,-896,-496,250,8.218864416374197,-1.2600971818083666e-08,1943.4865182639917,51.659868794207256
448,-666,-578,250,2.038742933095783,-1.1035192842213344e-08,786.8747828420393,15.099896304938467
449,-1222,-464,250,5.71120987993145,-1.0465655982641256e-08,1326.0707069268744,36.43306408416489
450,-1138,-104,250,3.2416931983491026,-1.75542772319097e-08,779.6978404240193,21.701413201910217
451,-1023,-177,250,2.3345110928289645,-1.1816109922788876e-08,1809.812397640139,18.959279208036182
452,-1061,-342,250,4.8413521801808,-3.090897305711907e-09,1355.001395360764,33.82982644522376
453,-902,-342,250,5.027375292439763,-5.479902200948934e-08,1640.9033266543229,34.647123288875584
454,-746,-463,250,4.95828830942503,-5.235580392919599e-08,1612.1942877542695,36.3341532639312
455,-777,-338,250,3.6304395414735824,-3.870730867485714e-08,1064.2284804841663,24.339546632889185
456,-1179,-468,250,7.218918343218726,-1.3528068027890608e-08,2030.0490808125235,55.74503543234173
457,-678,-420,250,1.5538297942326256,-2.205947428199447e-08,485.43549690163934,10.50281604436672
458,-785,-538,250,4.482255073322892,-3.121578304857881e-08,1355.7373380298416,30.16715038496081
459,-1144,-262,250,2.7231457169295403,-1.0614653455109163e-08,1128.1976142400486,20.250908789104134
460,-816,-68,250,2.849765450155927,-8.714430003896435e-09,880.9946413639943,17.989758270733578
461,-700,-416,250,3.2500484322730396,-3.3233945659910343e-08,1712.4320449366328,23.835724844551606
462,-1061,-93,250,2.9316984339464334,-7.577388686269309e-09,895.02432184204,17.799483783542804
463,-859,-616,250,3.975040631545628,-1.7244982059802314e-08,1117.3312068009204,30.044869141698854
464,-1216,-73,250,1.335354879316595,-6.271474986377929e-09,349.5462261271131,7.748112139400282
465,-1061,-174,250,4.125345097989591,-3.106491590119605e-08,1242.4549982887738,29.529017031734156
466,-1216,-538,250,1.671314318762235,-2.2361238661576877e-08,382.93304460629145,10.675799834964028
467,-673,-546,250,2.3516448021684786,-1.9453925913045093e-08,712.4251884100279,14.09276330355949
468,-985,-460,250,3.9025394011566528,-2.0356093819156193e-08,1130.3116154943646,23.34436081124047
469,-783,-101,250,2.6651062447114073,-1.2867167654321006e-08,615.414606452519,16.274315541092452
470,-815,-386,250,3.8342475126429236,-1.3178514667412645e-08,1534.108848866202,27.756697385097432
471,-736,-137,250,1.6247437881207862,-8.811199745879923e-09,571.4616906366839,10.259568690653573
472,-1013,-100,250,2.6035175188790074,-4.6489329958095255e-09,578.7749400416385,16.38228562767906
473,-1176,-373,250,4.766951651969966,-4.531360729271216e-08,2132.0379773422264,41.960267191092605
474,-1223,-105,250,1.6247632309319182,-9.077430662176123e-09,367.3013561132969,8.32695617598048
475,-1099,-299,250,1.7459527800237016,-4.827945858397144e-09,424.7706884946682,9.478293586579845
476,-856,-585,250,1.1427582723674004,-5.311176735429653e-09,609.1656070040101,8.235048760634953
477,-1022,-535,250,2.4398136634326155,-1.5776954913693482e-08,1086.3239113796426,18.454752123206625
478,-980,-71,250,1.2814466406893783,-1.0431342599785082e-09,329.16403169574374,7.56033506940696
479,-944,-221,250,1.0342862422274075,-1.3068507916818923e-08,523.0181270864011,7.91635700494436
480,-1015,-74,250,1.4866549386341548,-1.70610277042245e-09,610.6029376194963,11.116458049623297
481,-976,-342,250,8.183605410330207,-7.618091577049109e-08,1658.5382687104827,48.16063707519518
482,-661,-54,250,2.902692906462886,-3.795390589576671e-08,562.9251626725087,14.385991502828505
483,-1101,-67,250,1.7468975542368523,-4.203368806244461e-09,797.2393507757898,15.254483382721313
484,-944,-585,250,1.7889913750473414,-1.7884455999187195e-08,827.7183456131083,12.997184169811684
485,-938,-496,250,1.175805710426239,-9.440362635435013e-09,614.9114760565952,8.28316454753567
486,-1180,-333,250,3.600111161220062,-2.5522578417523786e-08,2384.751032164978,33.53899839775889
487,-778,-505,250,3.9428622011284684,-1.3915384758938357e-08,1216.738613250689,23.710949868081947
488,-691,-54,250,5.4123583131928825,-3.5235715499774265e-08,1090.8892125625441,32.175146112553676
489,-1067,-543,250,5.8514397166025285,-4.138351098895603e-08,1885.6512755293686,39.19698279003692
490,-655,-75,250,2.1718706033577035,-3.5548335260470954e-09,555.1376885615731,11.162621813069912
491,-1178,-542,250,5.237343255066891,-1.7151888713446294e-08,1410.6487748398486,30.056079493797043
492,-824,-140,250,0.9309233705695189,-2.588359970949519e-09,334.14013504277733,5.480429314604283
494,-860,-54,250,1.1526308358053758,-5.620963945572105e-09,382.9690951724262,7.419470744421188
495,-670,-221,250,1.0980016753487096,-1.323667774146738e-09,228.43795478463633,3.728203273653051
496,-664,-140,250,1.3730968137898567,-2.529194451097051e-09,253.90378161666234,5.899819945641284
497,-898,-145,250,0.4070539997239276,-7.698253414119312e-09,177.69073079078038,2.60783690111545
498,-1022,-341,250,4.032194884226248,-5.160774815353361e-09,1295.2581176815793,26.962036731461016
500,-686,-216,250,1.3571316391154888,-1.3194685005239536e-08,250.32304915597535,6.881083965418824
501,-1177,-612,250,0.9703868676362232,-4.965903434372077e-09,422.4032876063343,6.671929395817659
502,-1220,-64,250,1.4676000067831771,-8.05883927310095e-09,178.41765957989267,5.309104778277185
503,-789,-70,250,3.9669876942423548,-1.0346353994105687e-08,1192.8222415598907,24.982423591508066
504,-685,-648,250,0.9758482705835809,-3.212946307771543e-09,169.54462765839662,3.425985244960862
505,-985,-651,250,5.037978424742081,-1.302593867707844e-08,1770.3675663920537,33.950028325396744
506,-1102,-414,250,6.78519261951379,-3.3438998399016706e-08,1884.9212678225401,42.682406876443075
507,-672,-74,250,3.4811804511848052,-3.324805265984041e-08,1275.5690825743307,19.150758557027572
508,-1028,-263,250,16.674446696730964,-4.5734353440665504e-08,2142.61383247039,76.62927488401277
509,-1142,-536,250,9.551217479699018,-8.577896401006139e-09,2032.7883907790308,56.28829380855622
510,-862,-220,250,1.5398421405073293,-1.2303720305283099e-08,483.9952830710668,9.193789231614407
511,-696,-182,250,1.5152471852598735,-1.2293642691278804e-08,390.4989351989832,8.499229800347763
512,-786,-455,250,3.4377252192631502,-2.1651825739855398e-08,1454.9479369544222,22.737703276468736
513,-1012,-136,250,4.142578644154361,-1.4926312921136258e-08,1215.8510653229519,27.203525943996162
514,-905,-267,250,2.641388068486969,-4.444767510141921e-09,1505.3190326473868,20.56017333017076
515,-744,-384,250,2.7757294094390277,-8.318303580303329e-09,938.2496376185959,19.05140671454685
516,-1056,-222,250,1.8159549949646445,-2.416134959472917e-09,653.6619396021548,11.018640117317068
517,-905,-533,250,1.0556294030180244,-1.0718238328741671e-08,414.9621926300865,8.102456434050023
518,-1148,-307,250,5.279242310881511,-3.5465647292903396e-08,1740.8524150610162,34.56928093509738
519,-668,-414,250,1.2436275873681526,-6.982877412266446e-09,397.18350665849687,6.357647994585081
520,-1106,-267,250,4.703060780651092,-2.375224734599101e-08,1772.8563929242903,34.743830413680875
521,-1102,-88,250,1.1527294582436254,-1.3701414454434914e-08,570.3863822258194,8.775772108919831
522,-899,-373,250,5.055308718922106,-2.4856636406859993e-08,2306.6908461260177,39.366874488980116
523,-1185,-96,250,1.1894343137892802,-1.1661458891824238e-08,151.54209896071217,4.138678379825613
524,-1015,-296,250,3.1859449852000097,-6.334377279261856e-09,1080.2296907097257,21.018471515218778
525,-1186,-454,250,2.2709570920216584,-1.5853211298581212e-08,1051.9428607140808,17.07005753566739
526,-1100,-181,250,1.7916087893219437,-1.9024498204850225e-09,718.3738713875573,10.044092236476924
527,-777,-584,250,1.0034921529332859,-5.02778679408471e-09,572.9114193619923,9.986428069153977
529,-907,-180,250,1.767014345319633,-6.384072275465627e-09,390.75121613594405,10.262912021049472
530,-654,-534,250,2.110089045250319,-5.173365350877794e-09,936.8933700330745,17.007640117617935
531,-781,-577,250,1.234648300012994,-2.220391420972214e-09,353.3659836192913,6.89085066749628
532,-733,-388,250,4.414507386741314,-1.2433853579034932e-08,1350.0197179234115,29.155643513357568
533,-987,-340,250,8.978320094098814,-5.53150240247964e-08,2322.581694504534,51.33471872038026
