ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
327,-602,-24,200,2.2316044599393443,-4.319612223468994e-09,315.08917236328125,6.692328214470219
328,-572,-38,200,6.10211392054611,-1.1249873921315157e-08,818.7030639648438,29.253824321297785
329,-564,-27,200,1.9706746587823372,-5.103522049410003e-09,503.2239990234375,9.109169243522611
330,-542,-27,200,4.7352361395670055,-1.2808221150351073e-08,816.3687133789062,24.189041040231498
331,-529,-44,200,3.3944691035203234,-7.86327447599433e-09,746.8360595703125,18.615520636239378
332,-534,-8,200,3.529405743271822,-1.368807378554493e-08,440.000244140625,12.724528756814045
333,-504,-41,200,7.824583949365693,-8.25486079492066e-09,1050.53076171875,34.13555043888944
334,-501,-24,200,5.437674438740381,-1.3831729539504067e-08,764.15869140625,23.157921873735578
335,-465,-28,200,3.5967042336685378,-1.2975117869018504e-08,1387.2835693359375,31.62682868825665
336,-452,-14,200,4.979580747199027,-2.6410813092070384e-08,632.1838989257812,20.31348976481081
337,-426,-32,200,14.100282443211583,-2.0366641706459632e-08,1605.67431640625,65.91441542630592
338,-414,-36,200,7.111097216253969,-1.0085128288039868e-08,1355.0421142578125,38.75204123593619
339,-374,-33,200,4.166350824442944,-2.8175181299161522e-08,1293.3994140625,27.228244810503234
340,-350,-34,200,4.11803764675957,-9.43906064421185e-10,1851.146484375,33.38814615801045
341,-337,-28,200,5.659447635311513,-6.835163990359661e-09,1528.177734375,36.428572079715735
342,-339,-18,200,10.273579899326196,-2.840384283331332e-08,1524.986083984375,50.989553776612645
343,-306,-41,200,13.332990654157884,-4.715306900493488e-08,1976.239501953125,61.78564327292192
344,-272,-33,200,5.220308807855688,-1.2567453744338763e-08,1191.2327880859375,31.834923650161585
345,-265,-36,200,6.033316544437128,-1.75989089967743e-08,1103.5308837890625,32.95600176438447
346,-222,-30,200,3.0248366787715715,-2.7587658824046457e-09,437.876220703125,10.380080857418191
347,-242,-33,200,3.4580996869198195,-1.3570957690944851e-09,554.3372802734375,14.215350628809452
349,-158,-25,200,4.2691582114944335,-2.422727085615861e-08,545.1141357421875,11.975409721560773
350,-748,4,200,2.9193824182049397,-3.310264062861279e-09,159.9959259033203,6.327942193315358
351,-692,11,200,2.936889796531377,-1.3285951006025698e-08,623.1116943359375,12.803590283357643
352,-702,12,200,2.4958169440132942,-6.44755049350465e-09,265.54339599609375,8.462530922268133
353,-663,19,200,4.2329875648696165,-2.3142014526911225e-08,915.669677734375,21.294712161882977
354,-651,11,200,2.774860623524982,-1.525339676788917e-08,375.4786071777344,9.81965842456076
355,-605,-1,200,2.521220126587981,-5.1056030514473605e-09,493.1304626464844,11.15559685672202
356,-602,25,200,2.2992229057932057,-5.0602544376943115e-09,127.92312622070312,6.92629419137303
357,-624,12,200,3.0674454048241215,-6.827695298028402e-09,183.48214721679688,8.854284727361229
358,-572,21,200,5.092258041566863,-1.950454198151874e-08,913.1641845703125,23.394414981383505
359,-588,12,200,2.187150784465561,-4.47512071843903e-09,439.5002136230469,9.505683283297417
360,-542,7,200,6.925776164863232,-2.172671598188458e-09,2075.259521484375,40.04000737202718
361,-528,6,200,8.25491219516669,-2.2127064625010462e-08,1678.631103515625,40.22343950499426
362,-504,16,200,8.475441429672452,-3.2992570897505402e-09,1743.433837890625,43.55685546432677
363,-485,19,200,12.603904491816605,-3.955915772735352e-08,889.2234497070312,44.564164165458564
364,-452,9,200,9.337575311834346,-8.289433139907487e-09,1453.275634765625,48.48705907242031
365,-466,16,200,9.678235431889672,-2.1586112453064743e-08,1726.4969482421875,48.614698799095216
368,-396,22,200,3.8610670413512156,-7.324798545482736e-09,204.07583618164062,11.403364285356583
369,-346,2,200,8.967713020404743,-1.7947474617585613e-08,1939.1534423828125,50.524622389901374
370,-328,6,200,3.577374427917515,-8.974818221929581e-09,1394.4583740234375,21.422910298967814
371,-296,14,200,5.1387260240265595,-2.3836740581373306e-08,1131.0262451171875,29.893721147486975
373,-268,7,200,5.666277590975444,-3.9043765553969934e-08,796.7278442382812,28.374027499633918
374,-198,29,200,3.4172513345016906,-2.6932331920193064e-08,138.787841796875,7.479641250344723
375,-178,1,200,2.7930785878906534,-3.767140555055448e-08,234.5034942626953,7.726240811415739
376,-176,28,200,3.4247136276121135,-6.369024863062123e-09,306.96929931640625,9.100060034827125
377,-152,21,200,3.3221328626017375,-3.086257693851735e-09,515.1123046875,10.145111784406845
378,-750,58,200,3.3338154897957675,-1.1406142697012456e-08,149.50918579101562,6.35257248406689
379,-737,48,200,2.943695404156332,-1.3881916949287643e-08,143.8662567138672,7.746523076645679
380,-698,40,200,3.107701455816128,-6.917164618869265e-09,396.75018310546875,10.41668514323108
381,-668,42,200,4.469159680188837,-4.17149550457907e-08,711.565673828125,19.987349294192132
382,-610,45,200,2.9291583461635833,-5.336790565024785e-09,613.3301391601562,13.980960311013208
383,-627,62,200,2.5579783446231152,-1.794149717682103e-08,296.449462890625,8.166030656909705
385,-570,51,200,5.426696411079887,-5.7889151250378745e-09,1023.7525024414062,25.02903429076268
386,-589,32,200,3.080884997038259,-1.4846397000667366e-08,285.008056640625,10.769609405702573
387,-525,57,200,6.26726619580734,-1.608371746897319e-08,1121.5748291015625,29.17477923917288
389,-549,29,200,4.4613371634448,-2.3277046068415075e-08,506.2496337890625,14.142998853077136
390,-457,30,200,7.660051811758626,-3.4569559659303195e-08,1695.75830078125,40.60760952828523
392,-443,42,200,4.769699831940917,-1.221518530769572e-08,646.503662109375,22.816296454543657
394,-377,36,200,3.595075496979695,-5.613119302694258e-09,1252.73095703125,19.574457054466382
396,-340,52,200,15.811476991547135,-6.285233666858403e-08,1775.197265625,71.10203027788532
397,-351,39,200,11.928606345789738,-4.538336639825502e-08,2367.405029296875,64.29716834198062
398,-330,45,200,3.7309672005619,-1.1537080624179907e-08,579.2823486328125,16.917904929929936
399,-290,56,200,5.176433634281753,-2.219465677910648e-08,782.0712890625,29.998566510873285
400,-310,43,200,4.146509669579025,-3.036943496681488e-08,487.7840576171875,17.17498151982262
401,-295,46,200,3.1233873165216965,-1.8090107190005256e-08,212.5166473388672,8.853485833053327
402,-257,43,200,8.023464908302943,-3.151150806957048e-08,969.8114624023438,38.36082860085363
403,-270,44,200,2.9558246857949175,-3.0722557831097674e-09,678.6499633789062,16.576582443333024
404,-271,53,200,2.8308521843849057,-5.685416137879429e-09,724.19677734375,17.09866029811795
405,-227,55,200,5.087487115609073,-7.889661368665202e-09,607.1641235351562,23.79790926856038
406,-237,45,200,2.537736181328509,-1.3277908550435313e-08,341.2114562988281,8.170780232838842
407,-190,49,200,5.426144278520944,-2.361355733171422e-08,468.3653869628906,19.449823870876823
408,-748,100,200,2.6205603679029514,-1.0437873676494291e-08,153.70826721191406,6.074508374334882
410,-723,110,200,3.7048397320780535,-1.1936431398851255e-08,180.54969787597656,7.913747820635596
411,-737,114,200,2.975295841900149,-2.3105643620624505e-08,187.20166015625,8.91413346221673
412,-697,96,200,4.635579285714943,-1.8985206295951684e-08,693.1618041992188,18.222686793731796
413,-707,87,200,2.695204902162891,-1.267485938427626e-08,200.5084991455078,8.567842432486774
414,-664,84,200,3.150893959430372,-1.6195549790154473e-08,423.0775146484375,11.028918286469091
415,-685,84,200,3.2748263940414595,-1.3969516210465827e-08,336.0631408691406,9.349110903648642
416,-614,77,200,2.919357460847464,-8.0892927911691e-09,323.90045166015625,10.656261880537796
417,-626,89,200,2.375865512951998,-6.349848646891587e-09,276.2208251953125,8.440338252714238
418,-612,106,200,2.7644956050474137,-1.9942913098702775e-08,225.30943298339844,8.080203972597122
419,-588,82,200,4.145117210297615,-1.010680517055107e-08,546.0277099609375,17.785695472913527
420,-584,91,200,4.46203574915736,-5.069650477196319e-09,455.7751770019531,18.045307861930116
421,-529,80,200,8.584466575299379,-3.625716260557965e-08,1314.92919921875,41.6395712707038
422,-534,98,200,5.556811539223517,-1.4393635616727352e-08,686.3930053710938,23.65168659360239
423,-502,101,200,4.754047292741041,-4.818857757271644e-09,1044.6865234375,25.254334321882638
424,-457,97,200,5.37943129399392,-2.2265759014317155e-08,1806.4749755859375,32.748645888234314
426,-391,94,200,8.322436340180069,-1.7920045891628433e-08,1346.935302734375,43.17562512046693
427,-384,86,200,6.882442596098688,-2.9948252766587302e-09,1476.9005126953125,35.777414472978286
428,-350,82,200,5.090243600736425,-2.8901984805429493e-08,770.2616577148438,22.126058008364726
430,-308,80,200,2.554012148760088,-1.2006026395283698e-08,536.049072265625,12.91962556205624
431,-307,91,200,2.3753988932850554,-1.717539355183817e-08,299.7279052734375,7.346435759093952
432,-268,85,200,6.074334732848014,-1.855655717974969e-08,679.9201049804688,26.17743588231632
433,-251,95,200,3.6116394328081167,-6.497890225887204e-09,417.485107421875,14.337379760299047
435,-227,94,200,6.743604811970858,-8.974243570492035e-09,442.85223388671875,21.93143186704057
436,-215,77,200,3.2501071073863406,-1.1213702855172869e-08,343.27935791015625,11.5974670585903
437,-236,79,200,3.1695739442389486,-7.394710177521802e-09,358.56842041015625,10.330965003505868
438,-745,119,200,2.9717813109803783,-2.732164494645417e-09,192.8809356689453,7.614731394573184
439,-753,133,200,3.671252961996804,-2.3483160305204365e-08,126.32275390625,6.698103927584692
440,-702,134,200,3.1074969188666945,-6.438672262021328e-09,451.1709899902344,12.184957599999224
441,-690,120,200,3.0288186929709138,-3.2018213858009403e-08,184.07064819335938,7.355003655770037
442,-684,152,200,3.2827617539722134,-1.9216928492937768e-08,206.6276092529297,8.657994165911788
443,-654,129,200,2.6298186480419066,-9.917162202555119e-09,259.3398742675781,8.070845781260996
444,-670,150,200,2.307541057300309,-7.390334122447939e-09,464.046875,8.801893267965307
445,-621,138,200,2.756231137630502,-5.930684832122779e-09,347.3813171386719,11.314713036761484
446,-633,146,200,2.589364039566495,-7.900287535278494e-09,339.84954833984375,10.071027140727352
447,-627,125,200,3.1695274176526884,-1.5436655287359713e-09,243.5040283203125,8.627704831749245
448,-586,142,200,2.3082230689148706,-1.36416620222235e-08,212.20550537109375,7.742189269101827
449,-562,145,200,2.9874495351885915,-3.8333570984150356e-08,184.30592346191406,7.408239836287704
450,-571,155,200,2.8329360784736095,-9.685311219698178e-09,169.31744384765625,9.094168459849913
451,-544,126,200,3.365122199186838,-3.568026585298867e-08,609.2549438476562,13.695562146368879
452,-529,117,200,3.1763224840939976,-8.027173592495274e-09,660.5697631835938,19.071121018183714
453,-529,148,200,2.9326483006583652,-3.6842437989292875e-09,211.33795166015625,7.44703334353108
454,-527,127,200,1.828085582970199,-4.866778979817354e-09,229.76881408691406,6.4009856432634225
455,-509,143,200,3.0234340377042197,-1.531844162627749e-08,399.7707214355469,13.188227897724719
456,-492,137,200,2.3878057408575453,-2.0496605301900672e-08,697.8848266601562,14.27405513977884
457,-509,123,200,2.7073418370492752,-2.083230477012421e-08,197.47303771972656,8.218546828229341
458,-463,121,200,3.6774976010006637,-5.2580837461846386e-09,615.254150390625,18.092648566433517
459,-406,131,200,3.1115718143848428,-2.3476253829812777e-08,473.1458740234375,11.695399892037678
460,-393,149,200,3.1809166731186265,-1.610756505954214e-08,565.861572265625,13.017921957973499
461,-379,115,200,3.545052996737736,-1.1889166984246913e-08,780.1923828125,18.66036713760558
462,-393,120,200,2.579138990663649,-1.3737642134969974e-08,540.6010131835938,11.939691584867496
463,-338,136,200,2.0468626373765746,-8.109422466873184e-09,512.1199340820312,9.556749443827767
464,-329,130,200,1.9304954125029425,-7.675961199993253e-09,352.6672058105469,5.908357286445392
465,-312,131,200,3.57261793144952,-1.567797980328578e-08,283.1942443847656,12.136251953065226
466,-288,152,200,2.741952037934004,-3.5777245610546515e-09,327.67596435546875,10.118102327344683
467,-309,117,200,2.160563467326255,-5.1303814530001546e-09,202.68173217773438,6.174924770321411
468,-264,137,200,2.5969023692658504,-2.1061497434970988e-08,359.02056884765625,10.043966696427393
469,-225,137,200,4.242184916969892,-3.335714282570734e-08,435.2594909667969,14.699840442720095
470,-235,143,200,3.3577208137808223,-2.6783238737948523e-08,412.7030029296875,14.900924713387447
471,-671,167,200,3.5985391180108444,-2.98082234451158e-08,596.0780639648438,13.293499711575986
472,-647,160,200,3.4614072021978433,-1.2434966834007355e-08,1060.754638671875,19.356720798917248
473,-577,164,200,7.510712177422617,-9.618735141714296e-09,815.2793579101562,33.84375129724315
474,-595,190,200,4.904508445470931,-1.466820442885819e-08,376.09979248046875,14.392011621354575
475,-554,161,200,2.0283792595294576,-1.565368812350698e-08,508.7505798339844,9.14602195881211
476,-496,192,200,3.7307015071155556,-9.886966800820574e-09,341.7328186035156,12.792092890009375
477,-458,153,200,2.8301041789773578,-2.200898796544948e-09,482.9893493652344,14.226227931941272
478,-466,168,200,2.923890469010829,-2.8077137059767665e-08,187.78286743164062,7.728939971741239
479,-455,182,200,2.5942333516228318,-1.3279998434256868e-08,469.37579345703125,9.624887929907846
480,-415,156,200,2.479295330255855,-4.163531741596671e-09,612.5668334960938,12.61937911223573
481,-436,154,200,3.0454994221994007,-5.118702794959518e-09,331.36785888671875,9.866926214235724
483,-369,190,200,3.7932435749233853,-9.265654909995646e-09,239.8861846923828,11.745266399162443
484,-333,156,200,3.849813074765975,-5.151705728678735e-09,397.3583984375,14.208484019747294
485,-311,168,200,4.261832156323107,-4.3058790311079065e-08,437.63763427734375,14.899797327099797
486,-299,167,200,3.4296948726147916,-4.370548722931744e-08,334.2215270996094,9.276756900273584
487,-257,161,200,3.4126801243003406,-2.7807383062850022e-08,343.9493103027344,10.863214001162826
490,-711,206,200,6.01602962609086,-4.6196490188776806e-08,1726.017822265625,34.47047402696283
491,-683,201,200,7.783315429073083,-3.977575957492263e-08,525.2987670898438,21.555044906565556
492,-668,205,200,23.762653085008015,-1.1098850194457555e-07,2281.837890625,94.72156195329266
494,-669,196,200,7.15602518760497,-3.436977635828953e-08,1004.4154052734375,31.369368106080668
496,-593,201,200,7.392880313277369,-2.716742386610349e-08,912.3798217773438,33.94484277407179
497,-573,203,200,8.192011741748427,-3.106010737496945e-08,567.697509765625,26.647517190093026
498,-533,203,200,28.642589528693133,-2.9332536399806486e-08,2316.638916015625,96.74783008658684
499,-505,203,200,11.399502235297064,-1.255052328730244e-08,1987.132080078125,59.966300636773305
501,-461,203,200,3.8310842243097802,-8.090073500000017e-09,346.3285827636719,13.026905704523324
507,-309,204,200,6.383228203152342,-2.1074574974022653e-08,603.0415649414062,23.031865968099048
509,-186,168,200,2.7326856268655026,-4.634690853322354e-09,333.8597412109375,8.920317997520169
510,-157,204,200,4.179812402483903,-1.2603083909823454e-08,126.60724639892578,7.1032719796027
511,-155,184,200,3.895258475755062,-2.7609349473323164e-08,139.8687744140625,6.544554630087618
512,-359,-160,200,5.391357492502171,-2.9278428570478354e-09,923.2427978515625,27.93195360727972
513,-406,-3,200,5.2371446708065825,-1.1811115641080505e-08,1904.662109375,32.335775247414965
514,-479,-89,200,13.505498680580166,-2.7463379126402288e-08,1883.1793212890625,72.42274809207443
515,-277,-330,200,17.65862178147,-4.3156369144981e-08,1691.551513671875,67.32424028540714
516,-359,69,200,11.471148148091991,-2.917306396454933e-08,1483.02587890625,53.791726395659396
517,-173,-332,200,10.576548243844764,-3.019711769525202e-08,1390.239990234375,46.72043205165921
518,-279,188,200,4.2137017382981865,-5.459140695052156e-09,602.225341796875,18.527312751443883
519,-398,-131,200,5.33273599044605,-3.954173877218636e-09,1069.702880859375,33.82137154720592
520,-322,-11,200,7.00477520160272,-1.5188637902951996e-08,1354.1959228515625,41.01970498368602
521,-718,151,200,7.274904247232946,-1.6919594614250855e-08,1016.6823120117188,37.60319015593403
522,-522,183,200,7.036664066623514,-1.1708014113764875e-08,1146.1390380859375,31.34794656751786
523,-474,-8,200,11.192396430840507,-5.817405579477963e-08,1337.806884765625,50.38063648954309
524,-562,187,200,8.249706176686207,-3.672400339382875e-08,1409.3624267578125,43.31652669047048
525,-638,-333,200,7.228606481858287,-3.176456431219776e-08,816.2239379882812,33.31298540772993
526,-516,-254,200,7.579147182266105,-2.994186232285756e-08,1411.8118896484375,43.24023431167809
527,-641,187,200,8.833661378865079,-2.9122878331122592e-08,1319.9071044921875,40.24802762030132
